,shrinking_speed_steady_state,velocity_decay_timescale,equilibrium_density,P0_end_fit,lengthscale_density_end_fit,accumulation_end_fit,accumulation_timescale,omega,cooperativity,accumulation_norm_end_fit,accumulation_norm_timescale,accumulation_end_fit_fitness,accumulation_end_fit_deviation,accumulation_timescale_fitness,accumulation_timescale_deviation,shrinking_speed_steady_state_fitness,shrinking_speed_steady_state_deviation,overall_fitness_sum,overall_fitness_geometric,accumulation_fitness_sum,accumulation_fitness_geometric
78,0.1557052413148396,5.101315009039037,0.0588235294117647,0.1294857228298327,0.5438256756860754,8.770421590285284,9.33952124678245,0.86,4,8.770421590285284,9.33952124678245,0.658523757867054,0.8114947676153272,0.018721896354124388,0.13682798088886786,0.07403930506427131,0.27210164472908155,0.2504283197618165,0.09700509368089019,0.6678847060441162,0.8229493630966478
79,0.1511275513853416,5.350238316413313,0.0588235294117647,0.1347716981861473,0.5575207269859132,9.346334771702216,9.849872305710976,0.87,4,9.346334771702216,9.849872305710976,0.8657321476279457,0.9304472836372546,0.008039023230296281,0.08966060021155492,0.05508513075883213,0.2347022172005031,0.30961876720569137,0.07264522462823288,0.8697516592430938,0.9347572791148737
80,0.1463756643156273,5.617536536911436,0.0588235294117647,0.140367305294624,0.5723563148422829,9.979095819267553,10.407896944554626,0.88,4,9.979095819267553,10.407896944554626,1.1260212708994815,1.0611414942878643,0.0014506316459508264,0.03808715854393481,0.03836882177899281,0.1958796104217915,0.38861357477480835,0.03972166109996918,1.1267465867224569,1.0618247984227116
81,0.1414439748524229,5.904020082482601,0.0588235294117647,0.1462966032227041,0.588451082140424,10.675946119953528,11.01824922074922,0.89,4,10.675946119953528,11.01824922074922,1.4522011244720814,1.2050730784778496,0.0003357132298276375,0.01832247881231242,0.024207635029510274,0.15558802984005637,0.49224815757713974,0.022767527125838943,1.4523689810869953,1.2052123620764554
82,0.1363279336766747,6.210308510747829,0.0588235294117647,0.1525848704002195,0.6059331442637129,11.445048372560851,11.685666282024734,0.9,4,11.445048372560851,11.685666282024734,1.8602996118637376,1.3639280083141256,0.006400980178372743,0.08000612588028959,0.012948234152853136,0.1137903078159697,0.6265496087316544,0.053622448496367436,1.863500101952924,1.3662725174876753
83,0.1310245148079132,6.536861133205579,0.0588235294117647,0.1592581957261776,0.6249387858350189,12.295528164376838,12.414677942040267,0.91,4,12.295528164376838,12.414677942040267,2.370340867862785,1.5395911365887973,0.021721582019586006,0.14738243456934075,0.00496485430763233,0.07046172228687239,0.7990091013966678,0.06346528800410156,2.3812016588725777,1.5466293834924936
84,0.1255327697363366,6.883167413702447,0.0588235294117647,0.1663428791987763,0.6456100408732426,13.237487288655618,13.209388768558672,0.92,4,13.237487288655618,13.209388768558672,3.0072725719430466,1.7341489474503182,0.04876622233177353,0.22083075494996962,0.0006550796582582005,0.02559452398967796,1.018897957977693,0.04579963396964842,3.0316556831089336,1.748152966497732
85,0.1198545616731539,7.2480822971609475,0.0588235294117647,0.1738643692828662,0.6680900454877319,14.28192839798806,14.07290363931742,0.93,4,14.28192839798806,14.07290363931742,3.802008591949911,1.949873993864709,0.09038323368005198,0.30063804429920704,0.0004324763095775855,0.020796064761814566,1.2976081006465134,0.05296891745661701,3.8472002087899373,1.9729145510208907
86,0.1139952382394551,7.629517028687513,0.0588235294117647,0.1818460787679831,0.6925177915897298,15.440610310954838,15.006869585687337,0.94,4,15.440610310954838,15.006869585687337,4.792574799670585,2.189195011795565,0.14973535118058268,0.38695652363099226,0.004715068206373487,0.06866635425281793,1.649008406352514,0.1501275538198661,4.8674424752608765,2.2231307093491304
87,0.1079644070053806,8.023662482320178,0.0588235294117647,0.1903076396800432,0.719020051064839,16.72575846685233,16.01065692836408,0.95,4,16.72575846685233,16.01065692836408,6.025243370311947,2.454637115809982,0.23013895117870684,0.47972799707616276,0.013909336760587874,0.11793785126323048,2.0897638860837473,0.2681783503855,6.140312845901301,2.5010762326427907
88,0.1017766223029182,8.425565430793641,0.0588235294117647,0.1992627734564425,0.7477015445161964,18.14963568575652,17.080680814516857,0.96,4,18.14963568575652,17.080680814516857,7.555533882204363,2.7487331413224463,0.3348024321809363,0.5786211473675468,0.028389435395874133,0.16849164785197554,2.639575249927058,0.41565866561417664,7.7229350982948315,2.8089742459455374
89,0.0954517876411183,8.828572147215848,0.0588235294117647,0.2087170317193578,0.7786345175107959,19.72394790647625,18.209661485732056,0.97,4,19.72394790647625,18.209661485732056,9.448866756518942,3.073900902195603,0.4664386898509955,0.6829631687367889,0.04847268607556022,0.22016513365099438,3.3212593774818333,0.5978016728909903,9.68208610144444,3.148857800277735
90,0.0890152091205338,9.224545307013514,0.0588235294117647,0.218665459070863,0.8118481028668892,21.45910140665828,19.38608175839528,0.98,4,21.45910140665828,19.38608175839528,11.780613082997888,3.4322897725859174,0.6267724646587274,0.7916896264690648,0.07439341319482422,0.2727515594727631,4.160592986950481,0.8189752211942671,12.093999315327252,3.5224118935264537
91,0.0824970826689341,9.604377685607115,0.0588235294117647,0.2290907224799101,0.8473195349278667,23.36337480537111,20.59411098705252,0.99,4,23.36337480537111,20.59411098705252,14.635289327750284,3.8256096674582842,0.8160185115127117,0.9033374294872939,0.10627875573563315,0.3260042265609959,5.1858621983328765,1.0827194242979303,15.04329858350664,3.9308151621849374
92,0.0759313634331224,9.95790426274941,0.0588235294117647,0.2399619183605593,0.8849710664777882,25.44205657466612,21.81391937047835,1.0,4,25.44205657466612,21.81391937047835,18.104624173736013,4.254952899120743,1.032406127529452,1.0160738789721209,0.1441308754368348,0.37964572358560134,6.427053725567434,1.3914439088421804,18.62082723750074,4.374589157997065
93,0.1900067823519984,2.720996543283537,0.0588235294117647,0.0600651369043739,0.457368250908652,3.446161268597145,5.329172600557642,0.7,6,3.446161268597145,5.329172600557642,0.08306469371118984,0.28820946152267424,0.2575259884521624,0.5074701847913455,0.3050827819956053,0.5523429930718822,0.21522448805298586,0.18687523118049199,0.21182768793727103,0.5836014754636526
94,0.1871583938937154,2.8015117009461874,0.0588235294117647,0.0619815589213727,0.4635902327628212,3.602914304202814,5.494714470594628,0.71,6,3.602914304202814,5.494714470594628,0.06545040215387385,0.25583276208076605,0.24223186651759296,0.4921705664884817,0.2799170177398114,0.5290718455368906,0.1958664288037594,0.16433281668326752,0.18656633541267031,0.5546911471003182
95,0.1842399255279584,2.8866457169197237,0.0588235294117647,0.0639686224510968,0.4701272501937699,3.769083350498656,5.670467922001411,0.72,6,3.769083350498656,5.670467922001411,0.04906722239287285,0.22151122407876503,0.22650667981809947,0.4759271791126238,0.2552554832879073,0.505228149738222,0.17694312849962657,0.14156281480109625,0.1623205623019226,0.524951333183346
96,0.181248647977539,2.976757470429555,0.0588235294117647,0.0660304864770217,0.47700291280908486,3.94547867952426,5.857296284701682,0.73,6,3.94547867952426,5.857296284701682,0.034253676984679064,0.18507748913544042,0.21036920884713847,0.4586602324674971,0.23115864683350315,0.4807896076596323,0.15859384422177356,0.11854043184506899,0.1394382814082483,0.49459365729032306
97,0.1781817146251338,3.0722239193191707,0.0588235294117647,0.0681716386442028,0.4842430460406727,4.132998291726032,6.056138435028879,0.74,6,4.132998291726032,6.056138435028879,0.021417174816825,0.1463460789253508,0.19384907980197807,0.4402829542487173,0.20769253322172193,0.45573296262364205,0.14098626261350833,0.09518070916222604,0.11834171471781404,0.4639679456803057
98,0.1750361633332305,3.1734552473237936,0.0588235294117647,0.0703969230111669,0.4918758929914188,4.332640105415157,6.268046116847488,0.75,6,4.332640105415157,6.268046116847488,0.011048296567994878,0.10511087749607496,0.1769869256489765,0.4206981407719512,0.1849292533348897,0.43003401416037973,0.12432149185062036,0.0712438490839264,0.09954175939248312,0.43363028286429833
99,0.1718089175404763,3.2808985610414987,0.0588235294117647,0.0727115737927082,0.4999323734759882,4.545511355142394,6.494139426431193,0.76,6,4.545511355142394,6.494139426431193,0.0037384896922141343,0.06114319007227325,0.1598418559964351,0.3998022711246587,0.1629475530592925,0.4036676269646756,0.10884263291598058,0.04600568640943141,0.08365941769043168,0.4044506715146474
100,0.1684967929444964,3.395023283066568,0.0588235294117647,0.0751212475506812,0.5084463204995451,4.7728479843212845,6.735687824160221,0.77,6,4.7728479843212845,6.735687824160221,0.0002012918978815385,0.014187737588549434,0.14248965554403145,0.37747801994822355,0.1418334240948842,0.37660778549425156,0.0948414571789324,0.015963547405637223,0.07144611966989727,0.3777445531598212
101,0.1650965028855185,3.516342485838644,0.0588235294117647,0.0776320638476069,0.517454796390982,5.016023085572236,6.994040623102151,0.78,6,5.016023085572236,6.994040623102151,0.0012988157650637995,0.03603908662915584,0.1250334421577808,0.35360068178353504,0.12168072100027556,0.3488276379535824,0.0826709929743734,0.027035340128972,0.0638155368439542,0.3554324941853862
102,0.1616046685221995,3.645397618538502,0.0588235294117647,0.0802506473444073,0.526998414100275,5.276573887277623,7.270717281306911,0.79,6,5.276573887277623,7.270717281306911,0.008073883434443195,0.0898547908263282,0.10760356682884611,0.32802982612690285,0.10259182058286478,0.32029957942973447,0.0727564236153847,0.04466910933930208,0.06187566684886625,0.3401138783750074
103,0.158017850796782,3.7827723440150094,0.0588235294117647,0.0829841494778724,0.537121459490896,5.556212845432751,7.567350781002784,0.8,6,5.556212845432751,7.567350781002784,0.02178962014607535,0.14761307579640548,0.09036909589145863,0.3006145304063971,0.08467838861267452,0.2909955130456044,0.06561236821673616,0.05504029174455731,0.06697416809180466,0.3349010541003626
104,0.1543325588808629,3.929051456382019,0.0588235294117647,0.0858403114624205,0.547872409184928,5.85685200041724,7.8857010538719905,0.81,6,5.85685200041724,7.8857010538719905,0.0439778083416265,0.20970886567245195,0.0735451763630706,0.27119213919852214,0.06806198448511891,0.26088691896129806,0.06186165639660534,0.06038060513748051,0.0807503965231618,0.34281625501819063
105,0.1505452944116703,4.084879615660786,0.0588235294117647,0.0888274901977163,0.5593040875233538,6.180631444167739,8.22772136279151,0.82,6,6.180631444167739,8.22772136279151,0.07649881288867995,0.2765841877054434,0.05739959659943343,0.23958212913202317,0.05287480226085581,0.22994521578162005,0.06225773724965639,0.06146163333838058,0.10519861118839666,0.3659213159794239
106,0.1466525965524377,4.250881557525879,0.0588235294117647,0.0919546944688585,0.5714739274269742,6.529938663235456,8.595459395962001,0.83,6,6.529938663235456,8.595459395962001,0.12161412464493662,0.3487321674938184,0.042269406786003764,0.20559524991109052,0.03926030316433534,0.19814212869638637,0.06771461153175858,0.05865719260147455,0.1427488280379385,0.40482530977069653
107,0.1426510976270528,4.427696811559593,0.0588235294117647,0.0952316190179107,0.5844442124137421,6.907440844900365,8.991136606557367,0.84,6,6.907440844900365,8.991136606557367,0.18207604902694727,0.4267037016794526,0.02856985345712998,0.1690261916305576,0.027373750153548263,0.16545014401186922,0.07933988421254183,0.05221937996707602,0.19636097575551226,0.4589617658194169
108,0.1385376099070802,4.615948215957749,0.0588235294117647,0.0986686455050021,0.5982820720761755,7.316106937952665,9.417080170720848,0.85,6,7.316106937952665,9.417080170720848,0.2612354913785046,0.51111201451199,0.01681168274832195,0.129659873316003,0.01738263418404063,0.13184321819509956,0.09847660277028907,0.042421529096063094,0.26964133275266555,0.5273017865765548
109,0.1343091984774367,4.81619601365095,0.0588235294117647,0.1022768818616586,0.6130596644291714,7.759243183154539,9.875723652814743,0.86,6,7.759243183154539,9.875723652814743,0.36317496540639554,0.6026399965206388,0.007616294018517872,0.08727138144041191,0.009466778828053593,0.09729737318167224,0.12675267941765567,0.029695270014709167,0.36698311241565446,0.6089263169094545
110,0.1299633396739508,5.028911939447704,0.0588235294117647,0.1060680735321995,0.6288535793558199,8.240508710120935,10.369497224163476,0.87,6,8.240508710120935,10.369497224163476,0.4928649719704572,0.7020434259862115,0.0017335661610799254,0.04163611606622219,0.0038182501270583678,0.061791990800251516,0.16613892941953184,0.014831244115649277,0.49373175505099715,0.7032769995752294
111,0.1254980408432036,5.254471385196617,0.0588235294117647,0.1100545841213246,0.6457446210434626,8.763949230013521,10.900877287843594,0.88,6,8.763949230013521,10.900877287843594,0.6563558683490279,0.8101579280294848,5.5872568504066505e-05,0.00747479554931548,0.0006406361513038246,0.02531079120264368,0.21901745902294525,0.0028640668495983125,0.6563838046332799,0.8101924098123433
112,0.1209119955430766,5.493078112107308,0.0588235294117647,0.1142493148319823,0.6638172532870712,9.333995434345477,11.472156835062716,0.89,6,9.333995434345477,11.472156835062716,0.8609958933345108,0.9278986438908674,0.0036328676743538017,0.060273274959585545,0.00014779019713464316,0.012156899157870939,0.2882588504019997,0.007732123151612412,0.8628123271716877,0.9298541611504809
113,0.1162048451042122,5.7445680839854525,0.0588235294117647,0.1186654449772928,0.6831576593566618,9.95547895571278,12.0854136042573,0.9,6,9.95547895571278,12.0854136042573,1.1156926396414029,1.056263527554276,0.013677618207531817,0.11695134974651561,0.00256177806765051,0.05061401058650174,0.37731067863886175,0.033938984955257455,1.1225314487451687,1.0627183342019346
114,0.1113773708361469,6.008214126548986,0.0588235294117647,0.1233162339520841,0.7038525039753296,10.63360892563988,12.742326577274667,0.91,6,10.63360892563988,12.742326577274667,1.431201889161973,1.1963285038658793,0.031564565770382566,0.17766419383314852,0.008109751703659981,0.09005415983540117,0.4902920688786718,0.07155435850088511,1.4469841720471643,1.209448822783484
115,0.1064317481768509,6.283685570028501,0.0588235294117647,0.1282146711210453,0.7259865677688436,11.37392541546684,13.44389722119819,0.92,6,11.37392541546684,13.44389722119819,1.8204427811061779,1.3492378519394488,0.05880836668088791,0.24250436425121902,0.01701970037482277,0.13045957371853845,0.6320902827206295,0.12213946695708136,1.8498469644466218,1.3708578145770864
116,0.1013718165257508,6.569210638275882,0.0588235294117647,0.1333729949243412,0.7496397830131423,12.182242303497766,14.19036067753246,0.93,6,12.182242303497766,14.19036067753246,2.2988394077641745,1.5161924045991573,0.09702825855331457,0.3114935931176026,0.02951485674758424,0.1717988845935393,0.8084608410216911,0.18741996393147262,2.347353537040832,1.5478590589318812
117,0.0962033469396278,6.863009767384232,0.0588235294117647,0.1388020838665793,0.7748834887816802,13.064527420210156,14.980738483644291,0.94,6,13.064527420210156,14.980738483644291,2.8846467770082067,1.6984247928619645,0.14787212638742006,0.3845414495050177,0.045806676356149635,0.21402494330369448,1.0261085265839254,0.269341069544868,2.9585828402019168,1.7414129043382063
118,0.0909342194418365,7.162094155150846,0.0588235294117647,0.1445108224729146,0.8017769405871462,14.026752408321022,15.812717287742831,0.95,6,14.026752408321022,15.812717287742831,3.5992480713193897,1.8971684351473355,0.2129214564263322,0.4614341301056221,0.06608671785788191,0.2570733705732313,1.292752081867868,0.3699830237672123,3.7057087995325557,1.9524777918700438
119,0.0855745874019192,7.463129334268125,0.0588235294117647,0.1505052836602968,0.8303628086638861,15.074705793528729,16.682313540222896,0.96,6,15.074705793528729,16.682313540222896,4.467384971963924,2.1136189278022477,0.29355099958556163,0.5418034695215246,0.09051747011158158,0.30086121403660787,1.6171511472203557,0.4914618184617225,4.614160471756705,2.181956913311875
120,0.0801369093974102,7.762142293188648,0.0588235294117647,0.1567879441222571,0.8606626943341724,16.213730280234554,17.58370553936983,0.97,6,16.213730280234554,17.58370553936983,5.517236242526815,2.3488797846051668,0.3907642845222455,0.6251114176866757,0.11922289686143119,0.34528668792965533,2.0090744746368308,0.6358168567687174,5.7126183847879375,2.4306378848049457
121,0.074635785731986,8.054101867296351,0.0588235294117647,0.1633568839146253,0.8926756729284938,17.448499892393386,18.5092311242002,0.98,6,17.448499892393386,18.5092311242002,6.780380650054376,2.603916406118748,0.5050231760976033,0.7106498266358778,0.1522798499402442,0.39023050872560466,2.479227892030741,0.8048889063313117,7.0328922381031775,2.699148722496035
122,0.0690877262755658,8.333982675668695,0.0588235294117647,0.1702051780881651,0.9263737360214499,18.78269692799865,19.449322612800863,0.99,6,18.78269692799865,19.449322612800863,8.291458951074128,2.879489355957776,0.636061178858521,0.7975344374122794,0.18971059005544064,0.43555779186629257,3.0390769066626966,1.0001699602820295,8.60948954050339,2.9878956022479515
123,0.0635106571827886,8.596451804937551,0.0588235294117647,0.1773206552384563,0.9617004400800833,20.218760909092207,20.392871567663885,1.0,6,20.218760909092207,20.392871567663885,10.087627137759094,3.17610250743881,0.7827623765378313,0.8847385922055346,0.23147845763401953,0.48112208183996247,3.700622657310315,1.2226716662345642,10.47900832602801,3.297027375424251
124,0.1750929642872657,2.722571657754381,0.0588235294117647,0.0507818274612189,0.4917361607110959,3.1247274894510984,5.648995213547601,0.7,8,3.1247274894510984,5.648995213547601,0.12574137000098778,0.35460029610956023,0.22839960999786132,0.4779117177867282,0.18532859192638632,0.43049807424236675,0.17982319064174512,0.17459775585444112,0.23994117499991846,0.5950974542029642
125,0.1721534028447955,2.800475974965036,0.0588235294117647,0.052336732527657,0.49906124014183756,3.266522458357529,5.825342329925067,0.71,8,3.266522458357529,5.825342329925067,0.1058286288202237,0.32531312426679576,0.21308698925825695,0.4616134630383487,0.16522765647270438,0.406482049385584,0.16138109151706168,0.15502947696051758,0.2123721234493522,0.5647261443199533
126,0.1691545356143223,2.882662761076995,0.0588235294117647,0.0539453556184554,0.5067353707554704,3.4166184724396294,6.011944265244131,0.72,8,3.4166184724396294,6.011944265244131,0.08661920337105072,0.29431140543827167,0.1974624245212262,0.4443674431382504,0.14590986643164303,0.38198150011701226,0.1433304981079733,0.1356420787286906,0.18535041563166382,0.5329930842818478
127,0.1660944217182079,2.969380230419967,0.0588235294117647,0.055610685765245,0.5147823042440048,3.575691456193876,6.209571016877957,0.73,8,3.575691456193876,6.209571016877957,0.06835899426129291,0.26145553017921214,0.1815633352388074,0.4261024938190428,0.12743512706708673,0.35698056959320174,0.125785818855729,0.11651208951571758,0.15914066188069662,0.49992232346645643
128,0.1629710515728163,3.0610502287612777,0.0588235294117647,0.0573359485399682,0.5232279630568871,3.744485161547959,6.419054819576722,0.74,8,3.744485161547959,6.419054819576722,0.0513438798851986,0.22659187956588073,0.1654388094981471,0.40674169874521976,0.10986761406698006,0.3314628396471919,0.10888343448344191,0.09772340506766534,0.13406328463427214,0.46559927983551014
129,0.1597823706753935,3.1579495306495047,0.0588235294117647,0.0591246017618482,0.5321002391793562,3.9238187617306313,6.641306410177815,0.75,8,3.9238187617306313,6.641306410177815,0.035929678921390734,0.1895512567127708,0.14915112458291635,0.38620088630519267,0.09327619967964505,0.3054115251257638,0.09278566772798404,0.07936278578543951,0.11050524121284891,0.4302101852633281
130,0.1565262770718218,3.2604495357075107,0.0588235294117647,0.0609803656594639,0.5414293160973274,4.114595343394956,6.877312807528957,0.76,8,4.114595343394956,6.877312807528957,0.02254416147581613,0.1501471327592243,0.13277922292252653,0.3643888347939966,0.07773471119432888,0.2788094532011583,0.07768603186422385,0.06150726266511898,0.0889337729370794,0.39411087830500524
131,0.1532006363435848,3.3689233860775123,0.0588235294117647,0.0629072354971613,0.5512477172314465,4.317809543841106,7.12812045346858,0.77,8,4.317809543841106,7.12812045346858,0.011701629297532585,0.10817406943224696,0.11642346604406371,0.3412088305481904,0.06332227983693213,0.25163918581360123,0.06381579172617614,0.04418563841988624,0.06991336231956444,0.35794565976080267
132,0.1498032895896799,3.4837650197103467,0.0588235294117647,0.0649095070887902,0.5615905286437488,4.534558087821486,7.394867086837709,0.78,8,4.534558087821486,7.394867086837709,0.0040202628466584735,0.06340554271243543,0.10020752519660997,0.31655572210372374,0.05012363569673109,0.2238830848830056,0.05145047457999985,0.02723113751168598,0.05412402544496346,0.3228432871274675
133,0.1463320751284199,3.6053908826838494,0.0588235294117647,0.0669917901765827,0.5724954424835913,4.766050235148598,7.678759129194385,0.79,8,4.766050235148598,7.678759129194385,0.0002431037570923251,0.015591784923232013,0.08428454707018576,0.29031801024081466,0.03822943498976979,0.19552348961127353,0.040919028605682625,0.009218193832124527,0.04238537729218521,0.2907363940535792
134,0.1427848438053001,3.734214825545013,0.0588235294117647,0.0691590341689379,0.5840029648398236,5.013619104098388,7.981093119107316,0.8,8,5.013619104098388,7.981093119107316,0.0012632731499467714,0.03554255407179922,0.06884109558170697,0.26237586699562704,0.027736518070405704,0.16654284154656934,0.03261362893401981,0.01341113887829654,0.035683820940800255,0.26477229600480057
135,0.1391594844718461,3.870668218236876,0.0588235294117647,0.0714165456105599,0.5961565323761601,5.278734527904897,8.303219846585288,0.81,8,5.278734527904897,8.303219846585288,0.00815428185710433,0.09030106232544736,0.054104830349614295,0.2326044504080141,0.018748152404126747,0.13692389274384054,0.027002421536948457,0.02022367502444449,0.035206697031911476,0.2495177593012542
136,0.1354539617756896,4.015172568970205,0.0588235294117647,0.0737700007552292,0.6090024064977161,5.563013375743934,8.646573040665716,0.82,8,5.563013375743934,8.646573040665716,0.022206274187242563,0.14901769756388858,0.04034926035138147,0.20087125317322405,0.011374225594400465,0.10665001450726795,0.02464325337767483,0.021680919879617233,0.0423809043629333,0.2501110444155236
137,0.1316663525953616,4.168137436996076,0.0588235294117647,0.0762254544770047,0.6225898217750623,5.868236138050684,9.012638476969036,0.83,8,5.868236138050684,9.012638476969036,0.044969533859701004,0.21206021281631546,0.02790201341163936,0.1670389577662629,0.005731321982301454,0.07570549506014378,0.026200956417880606,0.01930202670604553,0.058920540565520686,0.2699473046195134
138,0.1277948906145375,4.329939007722075,0.0588235294117647,0.0787893523859907,0.6369709109442947,6.196355662477293,9.40294082002414,0.84,8,6.196355662477293,9.40294082002414,0.07830592628030712,0.2798319607913062,0.017152264065260957,0.13096665249314787,0.0019426852881653885,0.04407590371354158,0.032466958544577824,0.01376700633401003,0.0868820583129376,0.3089630889694885
139,0.1238380399243745,4.500908836327485,0.0588235294117647,0.0814685043773939,0.6522003001568222,6.549507728995512,9.81900818769117,0.85,8,6.549507728995512,9.81900818769117,0.12444955019418774,0.352774078121094,0.00855867487391834,0.09251310649804351,0.00013803176823650926,0.011748692192602089,0.0443820856121142,0.005277881524708843,0.1287288876311469,0.3647029271449656
140,0.1197945377452362,4.68139721647321,0.0588235294117647,0.084270098942398,0.6683352296622441,6.930028808447798,10.262355940921182,0.86,8,6.930028808447798,10.262355940921182,0.18607934643410243,0.4313691533177847,0.0026561930619505565,0.051538267937044184,0.0004531132230791921,0.02128645632976969,0.06306288423971072,0.006072788864765098,0.1874074429650777,0.4344370374358671
141,0.115663500354328,4.871378971140008,0.0588235294117647,0.0872016334179117,0.6854347082122236,7.340450001869703,10.734408043827056,0.87,8,7.340450001869703,10.734408043827056,0.2664004737570191,0.5161399749651436,6.257651642497486e-05,0.00791053199380262,0.003029045150645791,0.05503676181104582,0.08983069847469662,0.0036961595295929165,0.26643176201523155,0.5162005911207813
142,0.1114445066375218,5.070972462489828,0.0588235294117647,0.0902708642162977,0.7035590344532594,7.783510912949322,11.236487602330486,0.88,8,7.783510912949322,11.236487602330486,0.36924143560226685,0.6076523970184491,0.0014816636790139861,0.03849238468858465,0.008011264018066244,0.08950566472612917,0.126244787766449,0.016365164309580738,0.36998226744177387,0.6088703468566037
143,0.1071377012021298,5.280027706797387,0.0588235294117647,0.093485721193354,0.722768928676073,8.262151215047178,11.769707905751032,0.89,8,8.262151215047178,11.769707905751032,0.4991614627556063,0.7065135970068844,0.00770416516827203,0.0877733739141434,0.015548090784758956,0.12469198364273044,0.17413790623621242,0.039103404202283164,0.5030135453397423,0.7119449613024018
144,0.102743913285134,5.4981623321921465,0.0588235294117647,0.0968541724637738,0.7431244223590787,8.77949678938952,12.33484615019731,0.9,8,8.77949678938952,12.33484615019731,0.6615694765488181,0.8133692129339652,0.019601194293169085,0.1400042652677735,0.02578880885438905,0.16058894374890523,0.2356531598987921,0.06941123294025463,0.6713700736954027,0.825330643343616
145,0.0982647572665531,5.7248182756677,0.0588235294117647,0.1003840873975572,0.7646837826271462,9.338842485292206,12.932326531296551,0.91,8,9.338842485292206,12.932326531296551,0.8628548058768536,0.9288997824721748,0.03811251306729271,0.19522426352093816,0.038881275751473925,0.19718335566541595,0.31328286489854007,0.10853803089641399,0.8819110624105,0.9491929829829897
146,0.0937027956594411,5.958927036813583,0.0588235294117647,0.1040829752455014,0.7875013933588321,9.94361515670581,13.56203518648208,0.92,8,9.94361515670581,13.56203518648208,1.1105220672508105,1.0538131083122901,0.06422313853569082,0.2534228453310609,0.05496881120534521,0.2344542838280956,0.4099046723306155,0.1576806328522705,1.1426336365186558,1.0838566352550973
147,0.0890616200064305,6.199030101692399,0.0588235294117647,0.1079577551809377,0.8116262175536884,10.597320928779968,14.223218289302327,0.93,8,10.597320928779968,14.223218289302327,1.4133247727986331,1.188833366287569,0.09892933539110718,0.3145303409706402,0.07418671642020933,0.2723723855683783,0.5288136082033165,0.2180876489422523,1.4627894404941868,1.229737414324595
148,0.0843459619261913,6.443813683783323,0.0588235294117647,0.112014473314637,0.8370995632614233,11.303473713988604,14.91429604300323,0.94,8,11.303473713988604,14.91429604300323,1.7813876279745553,1.3346863406713037,0.14318712256477104,0.37840074334595464,0.09665819060797144,0.3108990038709861,0.6737443137157659,0.29104960767148436,1.8529811892569408,1.3872904348186526
149,0.0795617534717165,6.690876646120944,0.0588235294117647,0.1162578990023268,0.8639541104156208,12.065534213497866,15.632872072749413,0.95,8,12.065534213497866,15.632872072749413,2.2263230938113954,1.4920868251584407,0.19785822780306223,0.4448125760396869,0.12248997218070469,0.3499856742506823,0.8488904312650541,0.3778745248084904,2.3252522077129263,1.5569782662627174
150,0.0747161718330245,6.937750111236391,0.0588235294117647,0.1206912287678919,0.892210106092664,12.88677951728387,16.375498244124824,0.96,8,12.88677951728387,16.375498244124824,2.76128573836409,1.661711689302356,0.2636279835424403,0.5134471574976731,0.15176771411754342,0.38957375953411366,1.0588938120080245,0.4798373871095553,2.89309973013531,1.7392279097077905
151,0.0698176056691184,7.181698836189224,0.0588235294117647,0.1253156443307894,0.9218750638542389,13.77020471497691,17.137741273611933,0.97,8,13.77020471497691,17.137741273611933,3.40099823711591,1.8441795566364763,0.34093308756205326,0.5838947572654282,0.18455162768381883,0.42959472492550327,1.3088276507872607,0.5981330673839375,3.5714647808969366,1.9344072282427927
152,0.0648755595937062,7.419174742839926,0.0588235294117647,0.1301301332542778,0.9529400725343978,14.71839388014451,17.91407795665004,0.98,8,14.71839388014451,17.91407795665004,4.161698561162919,2.0400241570047446,0.42987025169918786,0.6556449128142365,0.22087266409669143,0.4699709183520736,1.6041471589862661,0.7338094954219413,4.376633687012513,2.142794626851138
153,0.0599005013749997,7.646881820353793,0.0588235294117647,0.1351310006041914,0.9853816902063384,15.733396542506387,18.69804691281294,0.99,8,15.733396542506387,18.69804691281294,5.061009765494307,2.2496688124020183,0.5301302711867315,0.7281004540492552,0.260729535673807,0.5106168188317018,1.9506231907849487,0.8877077336255619,5.326074901087673,2.3645591632862644
154,0.0549036055774857,7.861335021808803,0.0588235294117647,0.1403118704661494,1.0191602709444678,16.816618296330642,19.48239940734723,1.0,8,16.816618296330642,19.48239940734723,6.11772656851412,2.473403842584975,0.6409466577298292,0.8005914424535333,0.30408732085146345,0.5514411309028947,2.354253515698471,1.0604008990450111,6.438199897379034,2.5997448386801247
