shrinking_speed_steady_state,velocity_decay_timescale,equilibrium_density,P0_end_fit,lengthscale_density_end_fit,accumulation_end_fit,accumulation_timescale
0.2833430598898312,0.4393544926831669,0.5294117647058822,0.025819572302012823,12.691407993481395,0.340707807376835,0.6983079069679501
0.28334399793639,0.4667818382544892,0.5294117647058822,0.025788304081223287,13.982396389268722,0.37355413796594256,0.7600790926979253
0.28334493145849954,0.4934150549287093,0.5294117647058822,0.0257571866777507,15.270167382606477,0.40623994286570325,0.8216496828854801
0.28334586049673377,0.5194026847267144,0.5294117647058822,0.02572621873729468,16.554767915681914,0.4387667813517333,0.8830390310642094
0.28334678509140704,0.5448549952384938,0.5294117647058822,0.025695398918478267,17.83623749896361,0.47113617162054827,0.9442490675230778
0.28334770528215886,0.569849099941155,0.5294117647058822,0.025664725903469444,19.114610662760533,0.5033496963482235,1.0052664860196991
0.28334862110874237,0.5944748304012075,0.5294117647058822,0.025634198387565036,20.389918401732785,0.5354085730703435,1.0660892419111905
0.2833495326121706,0.6187822570343345,0.5294117647058822,0.025603815063336578,21.662189027277048,0.5673144066259748,1.1266899177690552
0.27437679887907274,0.2510146856570168,0.5294117647058822,0.039992704648057965,5.014327521317993,0.22119400944135564,0.33033671446813717
0.27437915560099735,0.2916514949229843,0.5294117647058822,0.03994033304958808,6.369250152312827,0.27487337908652654,0.4011351255460753
0.27438149992475447,0.32852945504442355,0.5294117647058822,0.039888236966240755,7.719340316405671,0.32826605406069714,0.46976570356172204
0.2743838319725465,0.36270999608515864,0.5294117647058822,0.03983641368195579,9.06518592647282,0.3813746495199995,0.537097639341775
0.2743861518648761,0.3948814589857098,0.5294117647058822,0.03978486051907836,10.40708263051873,0.43420198923865294,0.6036433664583912
0.27438845972047904,0.425511894062171,0.5294117647058822,0.0397335748392066,11.745202312279568,0.4867510088242105,0.6696972526320106
0.2743907556562552,0.4549326391225905,0.5294117647058822,0.03968255404399966,13.079656918058413,0.539024765745427,0.7354240977410259
0.2743930397733226,0.4833847244399677,0.5294117647058822,0.03963179578244024,14.410526632016648,0.5910260371999084,0.8009052650107611
0.27439531222807656,0.5110560691753228,0.5294117647058822,0.039581296892648984,15.737872146501646,0.6427578361836388,0.8661775363601824
0.27439757309015067,0.5380846324544647,0.5294117647058822,0.03953105551812864,17.06174439663775,0.6942227298897393,0.9312473635458443
0.27439982248375655,0.5645866703419951,0.5294117647058822,0.03948106900180206,18.382185999239844,0.7454236226934692,0.9961071986946489
0.2744020605185306,0.5906497674337261,0.5294117647058822,0.03943133492460426,19.699234871466132,0.7963628979137282,1.0607379316253847
0.27440428730458377,0.616346961195802,0.5294117647058822,0.0393818508958865,21.01292537884663,0.8470434376036907,1.1251273508196575
0.2744065029534917,0.6417386459287855,0.5294117647058822,0.039332614565622495,22.323289178796017,0.897467432025667,1.189247316594048
0.2649537543903162,0.26094662127457297,0.5294117647058822,0.054692328788850005,5.174309145845541,0.31121586161685083,0.34787397873261283
0.2649583146755133,0.30291465985794996,0.5294117647058822,0.05461632403557063,6.576064411471482,0.38714455482142535,0.422726540252998
0.26496284932459013,0.3410120456089047,0.5294117647058822,0.05454074655095178,7.9726130589025725,0.4626396813357695,0.4954413333796479
0.26496735860871057,0.37635960246802413,0.5294117647058822,0.05446559181580305,9.364534524502435,0.5377055915831378,0.5669188240955232
0.2649718427503757,0.4096721167405399,0.5294117647058822,0.05439085588874457,10.7521232281595,0.6123471057823224,0.6376645392772167
0.264976302145099,0.441430997185913,0.5294117647058822,0.05431653287591634,12.135551564093648,0.6865690285582536,0.70795409321929
0.264980736918747,0.47197870611960296,0.5294117647058822,0.05424261998249639,13.514935450289004,0.7603761263539007,0.7779316906590774
0.2649851473697371,0.5015633307730095,0.5294117647058822,0.05416911246526727,14.890358245658822,0.8337731183903812,0.8476598072798515
0.2649895337451926,0.5303742905198818,0.5294117647058822,0.05409600618752348,16.2618856326948,0.9067645033785883,0.9171562487441228
0.2649938963051216,0.5585540113536521,0.5294117647058822,0.05402329688936292,17.62957201294565,0.9793547219207704,0.9864147672334724
0.2649982352773991,0.5862181947637158,0.5294117647058822,0.05395098069776858,18.993464920358903,1.051548104705635,1.05541729769631
0.2650025509157672,0.6134554624473485,0.5294117647058822,0.05387905350441727,20.35360661109531,1.1233489277069955,1.1241426494813638
0.26500684345016967,0.6403405927460101,0.5294117647058822,0.05380751149940536,21.71003612018834,1.1947609227539322,1.1925625722604083
0.26501111314104486,0.6669317144511204,0.5294117647058822,0.05373635072045607,23.0627891976936,1.2657884397334387,1.2606560012930101
0.25503174592325,0.27191836733676317,0.5294117647058822,0.07016495631744385,5.355300066702447,0.411918344299172,0.36800986153332405
0.2550395352541644,0.31531691869584294,0.5294117647058822,0.07006109857193143,6.809957805202897,0.5129743501324281,0.4475574100527016
0.25504727751189166,0.35473724874408286,0.5294117647058822,0.06995786846889258,8.258940634044187,0.6134096808325913,0.5250224697765559
0.2550549732335142,0.3913563848870636,0.5294117647058822,0.06985525884656141,9.70282043916521,0.7132314868659092,0.6013232538330998
0.25506262294965676,0.4259168406023197,0.5294117647058822,0.06975326263202261,11.14189117262831,0.8124472118476931,0.6769494272309232
0.2550702271780329,0.4589177159600772,0.5294117647058822,0.06965187292115564,12.576329329687667,0.9110643076635089,0.7521516719129862
0.255077786429664,0.4907084993108555,0.5294117647058822,0.06955108289885287,14.006254506953487,1.009090200792166,0.8270437177135185
0.25508530121986217,0.5215450141203563,0.5294117647058822,0.06945088575168806,15.43175575007161,1.106531875234385,0.901664938681431
0.2550927720043964,0.55161859576411,0.5294117647058822,0.06935127523780053,16.85290480941073,1.2033966206256488,0.9760161253952137
0.2551001993076927,0.5810739687936,0.5294117647058822,0.06925224453937692,18.26976201783249,1.2996906725415207,1.0500729783266667
0.25510758359712193,0.6100291110747591,0.5294117647058822,0.0691537874027357,19.682380912408114,1.3954209323965836,1.123810633501477
0.2551149253410186,0.6385724889346941,0.5294117647058822,0.0690558976385397,21.09081006912735,1.4905935060805737,1.1971965504317668
0.2551222250490598,0.6667795626858609,0.5294117647058822,0.06895856887932951,22.495093938936954,1.5852147359086561,1.2702039390028494
0.25512948319320145,0.6947091472859557,0.5294117647058822,0.06886179530605666,23.895274357596364,1.6792902042587605,1.3428052285491103
0.24457047411172825,0.28407683552426155,0.5294117647058822,0.08647185627459979,5.56171655556066,0.5254463928344055,0.3913448737483216
0.2445827953496657,0.32902239559508356,0.5294117647058822,0.08633495363116589,7.076595641447639,0.6550989405379843,0.47639803359232386
0.24459503598861543,0.36988236585545897,0.5294117647058822,0.08619894653218531,8.585205104292758,0.7838892181191992,0.5594487084065171
0.24460719702673897,0.40789459353456453,0.5294117647058822,0.08606382387075977,10.088111031665957,0.911828406778791,0.6414217539057623
0.24461927702457398,0.4438297740759693,0.5294117647058822,0.08592959221374354,11.58561831325681,1.0389277754164075,0.7227756977269304
0.24463128424599437,0.4782032504656209,0.5294117647058822,0.08579618811640645,13.077882569398538,1.1651989866138577,0.8037246386350605
0.24464321233213077,0.5113738298429781,0.5294117647058822,0.08566365382605995,14.565057035399505,1.2906526541194976,0.8843465238816822
0.2446550646505246,0.5436019184927366,0.5294117647058822,0.08553196139909704,16.0472299701422,1.4152994779654564,0.9646522381544166
0.24466684211055048,0.5750823981749813,0.5294117647058822,0.08540110071367304,17.524481209439738,1.5391498573926243,1.044619946611357
0.24467854562737149,0.605961937274645,0.5294117647058822,0.08527106169746848,18.99687970237823,1.662213816740902,1.1242141762793387
0.24469017607335336,0.6363585501409507,0.5294117647058822,0.08514183466742117,20.464487436303138,1.7845009378822656,1.203397572568517
0.244701734339018,0.6663629220726511,0.5294117647058822,0.08501340999664743,21.927361169203284,1.9060206547808332,1.28213217055304
0.24471322261084705,0.6960495422602748,0.5294117647058822,0.08488576896409473,23.385544392333536,2.0267817764345413,1.3603862650050977
0.24472463798817345,0.725477318690285,0.5294117647058822,0.08475893028686926,24.839113733494028,2.1467930457685926,1.438131831133975
0.23352531062051485,0.2976008160848736,0.5294117647058822,0.10368051509873938,5.799300385390368,0.6545764561080276,0.41868582839916035
0.23354383347299842,0.34422421538831066,0.5294117647058822,0.10350410698016486,7.3833323237685375,0.8170578521251283,0.5102812772483537
0.2335622241195551,0.38666164366611555,0.5294117647058822,0.10332895795896585,8.960326731130225,0.9783599740391912,0.5999878126985211
0.23358048437619205,0.4262093280810486,0.5294117647058822,0.10315505075724934,10.530846972502358,1.1384999766284085,0.6887096973862539
0.23359861600949877,0.46366897115986033,0.5294117647058822,0.10298236854619594,12.095194973551848,1.2974952046406507,0.7768590135424597
0.23361662075119888,0.4995705804705112,0.5294117647058822,0.10281089480650837,13.653562209659583,1.4553623825625068,0.8645965112290966
0.23363450030612065,0.534281831737865,0.5294117647058822,0.10264061333053413,15.206086446006934,1.6121178239608067,0.9519579266777928
0.2336522563351917,0.5680678566336593,0.5294117647058822,0.10247150828115116,16.752876525465204,1.7677772208260611,1.0389210875171626
0.2336698904830266,0.601124546003036,0.5294117647058822,0.10230356404932817,18.294024234760247,1.9223558391727542,1.1254427551609072
0.23368740430991464,0.6336037458805163,0.5294117647058822,0.10213676565099658,19.829610888445337,2.0758683203719044,1.2114736734050644
0.23370479951098075,0.6656207986866056,0.5294117647058822,0.1019710975976239,21.359709763563817,2.2283290774887385,1.2969651911432927
0.2337220775779007,0.697268339571565,0.5294117647058822,0.10180654583936755,22.884389711582003,2.379751457923714,1.3818771080954133
0.23373924012012892,0.7286194273611389,0.5294117647058822,0.10164309639135374,24.403714545231555,2.5301485797484915,1.4661748831586074
0.23375628915577648,0.7597334315614217,0.5294117647058822,0.1014807336613647,25.91774171508122,2.679532447296691,1.5498300123507782
0.22184675764671521,0.31270234951644954,0.5294117647058822,0.1218652549046608,6.075653635179803,0.8029691191413304,0.4511369481139313
0.2218736444733192,0.36115756267126664,0.5294117647058822,0.12164119801695204,7.739886783169838,1.0035129382432768,0.5506327860747872
0.22190031996827478,0.40533312791669834,0.5294117647058822,0.12141890222519038,9.396071736415204,1.2024537739688685,0.6483839857351874
0.22192678987398293,0.4465871608351961,0.5294117647058822,0.12119833016924061,11.044768896071199,1.3998181984149696,0.745244278440324
0.22195304974649369,0.48574961206190403,0.5294117647058822,0.12097948740154923,12.686309281986423,1.595631637466364,0.8415483501030535
0.22197911024125624,0.523365195016912,0.5294117647058822,0.12076231661627589,14.320882587433081,1.7899198296124523,0.93739108220586
0.22200497182573747,0.5598095676384174,0.5294117647058822,0.12054680341321525,15.948649412973403,1.9827066361008467,1.032757027249701
0.22203063743409657,0.5953500371272852,0.5294117647058822,0.12033292335390627,17.569736222792606,2.174015345311397,1.1275888016037319
0.22205610991282976,0.6301885637683232,0.5294117647058822,0.12012065266965588,19.184252692826213,2.3638684704137076,1.2218236825486213
0.22208139215462022,0.6644747287078029,0.5294117647058822,0.11990996768489907,20.7922972480785,2.5522877014494587,1.3153963822094021
0.22210648688937584,0.6983256440909981,0.5294117647058822,0.11970084593358084,22.393961104170597,2.7392940800232917,1.4082544155307917
0.22213139696568932,0.7318320383190525,0.5294117647058822,0.11949326513526315,23.98932896241123,2.9249069770156826,1.500353985270112
0.22215612535402474,0.7650671584790053,0.5294117647058822,0.11928720371245821,25.57847956976033,3.1091458288099694,1.5916627030563508
0.22218067522501694,0.7980890588208278,0.5294117647058822,0.11908264113187533,27.16148521807716,3.2920267702431802,1.6821513234017125
0.20947985734544228,0.3296402930098162,0.5294117647058822,0.1411078105112726,6.401053316096591,0.9755536182480049,0.49025693906867907
0.20951794381173972,0.38010735692756287,0.5294117647058822,0.14082568851666935,8.15936717880153,1.2207319719838525,0.5994674732794969
0.20955569700817653,0.4262146312091422,0.5294117647058822,0.14054603525574716,9.90827294443266,1.4637286984409457,0.7071036008085871
0.2095931225937481,0.46938002968249093,0.5294117647058822,0.14026880867002853,11.648349272200686,1.7045846172973007,0.8139162751712272
0.20963022616046215,0.5104606343613526,0.5294117647058822,0.13999396743540127,13.379931800083543,1.9433391715852353,0.9201337519291342
0.20966701312067318,0.5500141747417248,0.5294117647058822,0.13972147143759275,15.103253045909108,2.1800302911656027,1.0257653302694016
0.20970348885352497,0.588421233853595,0.5294117647058822,0.1394512811113451,16.818494465999432,2.4146939165631847,1.1307382581842873
0.20973965818919207,0.6259561334244215,0.5294117647058822,0.1391833598552123,18.52581039425133,2.6473652919443866,1.2349646598791573
0.2097755264772042,0.6628193549887309,0.5294117647058822,0.1389176690250813,20.22533659102321,2.878077624946279,1.3383560644050094
0.20981109858000796,0.6991615292071892,0.5294117647058822,0.13865417287135143,21.917198218688334,3.1068636954137223,1.4408453344913423
0.20984637926741745,0.7350986520946932,0.5294117647058822,0.1383928369243538,23.60151211849106,3.3337538323599167,1.542374994585762
0.20988137394604606,0.7707225697452835,0.5294117647058822,0.1381336257370484,25.27838551320805,3.5587777732086887,1.6429060282459185
0.2099160876494419,0.806098973126007,0.5294117647058822,0.13787650798325837,26.94791964296691,3.781962202118081,1.7424085828790326
0.2099505267484262,0.841291201269477,0.5294117647058822,0.13762145070761533,28.610202467831233,4.003329480703837,1.8408515727229047
0.19636357241537675,0.34872861331657073,0.5294117647058822,0.16149775252542778,6.78973143448029,1.1791311676178835,0.5383158192264936
0.1964166332472055,0.4014260119949183,0.5294117647058822,0.16114401367253192,8.659872894944048,1.4773436033939251,0.6597273953021702
0.1964691703308286,0.449701010734986,0.5294117647058822,0.16079376642238752,10.51872869393426,1.7725641984069047,0.7797331362506591
0.1965211939577099,0.49502763595611576,0.5294117647058822,0.16044694224271874,12.366907219110919,2.0648568845257915,0.8989106964181586
0.19657271406322455,0.5382877637156694,0.5294117647058822,0.16010347487266963,14.204783612521416,2.3542824800825746,1.01734202646117
0.1966237402998552,0.5800489991042179,0.5294117647058822,0.15976329996311303,16.03263303114115,2.6408990831068655,1.1349406770833907
0.19667428202201875,0.6207003394782317,0.5294117647058822,0.1594263551181835,17.850680562278093,2.9247622083038185,1.2515775766516168
0.1967243483910744,0.6605159821785171,0.5294117647058822,0.159092579497771,19.6591226850882,3.2059252271238594,1.367131450031382
0.19677394824596514,0.699697064549986,0.5294117647058822,0.15876191445435925,21.4581379966772,3.4844394310072837,1.481507073887582
0.19682309037097456,0.7383940790925134,0.5294117647058822,0.15843430289491844,23.247891937855684,3.760353223486639,1.594633408021829
0.19687178348443576,0.7767179857033746,0.5294117647058822,0.15810969021141083,25.028539311226613,4.033713665427848,1.7064640125373263
0.19692003695561738,0.8147636154490168,0.5294117647058822,0.15778802289620292,26.800222866239455,4.304563271947124,1.8169600381343807
0.1969678603691693,0.8525968046239707,0.5294117647058822,0.15746925246337093,28.563073471885662,4.572939704374585,1.9260968590929666
0.19701526465652544,0.890271448567368,0.5294117647058822,0.1571533335116799,30.317204326902313,4.838873392500937,2.0338510341623888
0.18243019195160518,0.37036007285154654,0.5294117647058822,0.18313252649659884,7.2619599531838555,1.423356390599327,0.5987556434424408
0.18250334238085295,0.4255562015061002,0.5294117647058822,0.18268919056201988,9.267087467285261,1.7855580211380633,0.7358611120480522
0.18257566564031183,0.47628822671778986,0.5294117647058822,0.1822508677664026,11.258256635845006,2.143598903968239,0.8716561177140919
0.18264718058638796,0.5240825359314355,0.5294117647058822,0.18181744386142215,13.236138052208652,2.497581473528625,1.0064545379711667
0.18271790539880714,0.5698403494465788,0.5294117647058822,0.18138880863579057,15.201177981866104,2.847602444146025,1.1401595713109216
0.18278785763781763,0.6141410696919956,0.5294117647058822,0.1809648556792855,17.15372464766971,3.1937537522428467,1.2725838535915814
0.1828570542864395,0.65737457735312,0.5294117647058822,0.18054548217231564,19.094075443097292,3.5361225549125255,1.4035457021214608
0.18292551162813933,0.6998176930851295,0.5294117647058822,0.18013058931600254,21.02249779495081,3.8747930401607538,1.5329140657561828
0.18299324605055098,0.7416699034931982,0.5294117647058822,0.17972008038498197,22.93923724313862,4.209845216426043,1.660599063009205
0.18306027308076092,0.7830755870129197,0.5294117647058822,0.17931386440184585,24.844524375959885,4.541354732634694,1.786537750291065
0.18312660896343866,0.8241537090702891,0.5294117647058822,0.17891185350374067,26.738572729862284,4.869391860712007,1.9106962603747215
0.18319227077369768,0.8649861019634622,0.5294117647058822,0.17851396539561856,28.621577407461047,5.194019070503736,2.0330507920507364
0.18325727674676986,0.9056381344795834,0.5294117647058822,0.1781201257886397,30.493711426979132,5.51528936740814,2.153586612649053
0.18332164733793652,0.9461650995698564,0.5294117647058822,0.17773026936119543,32.355117825251114,5.833242619347683,2.2722827752456687
0.1676048886097357,0.3950302349360049,0.5294117647058822,0.2061166319075037,7.847591775682372,1.7224024711428256,0.6770325627010775
0.16770521025605117,0.4530577457711149,0.5294117647058822,0.20555928941728724,10.018645350113443,2.163220324872495,0.8348700036006552
0.16780420738367088,0.5066065520307904,0.5294117647058822,0.205009305411416,12.17179564516193,2.598129900935898,0.9912574438364562
0.16790191582072142,0.5572438336717253,0.5294117647058822,0.20446648073464463,14.307838590628556,3.027301408237048,1.1461476507666657
0.16799837002070342,0.6058910164038871,0.5294117647058822,0.20393062418921817,16.427351742433345,3.450894564498873,1.2992486936746113
0.16809360282248284,0.6531317255293135,0.5294117647058822,0.20340155299501245,18.530813551127803,3.8690606148497295,1.4502870185961327
0.16818764600344657,0.6993589672188023,0.5294117647058822,0.20287909129616916,20.618647218662485,4.28194301569042,1.5990711827006876
0.1682805294037319,0.7448433814412501,0.5294117647058822,0.2023630729750589,22.691241814228906,4.689678502348085,1.7454770627782452
0.1683722848139666,0.7897878554205047,0.5294117647058822,0.2018533312834883,24.748953895367105,5.092395786398804,1.8894421424115064
0.16846294003231432,0.8343352886081697,0.5294117647058822,0.20134972008240606,26.792122409162697,5.490215036514787,2.030938657342172
0.16855252630471718,0.8785930022187501,0.5294117647058822,0.20085209570023607,28.82105355452274,5.883243602638737,2.1699580076670273
0.1686410761134213,0.9226410323710476,0.5294117647058822,0.20036032992246644,30.836020793746222,6.271572682451113,2.306495731610576
0.16872862510573006,0.9665424935995622,0.5294117647058822,0.19987431077825485,32.837253690796985,6.655273098854223,2.440541501928703
0.16881521335671784,1.0103177720391279,0.5294117647058822,0.19939394492749052,34.824925507820474,7.03439330853699,2.572072611148442
0.15180571570116835,0.4233734331842462,0.5294117647058822,0.23055892400626257,8.592377885121497,2.0979275795951766,0.7822591374991865
0.15194326606415023,0.4846499010658504,0.5294117647058822,0.22985353753014676,10.97183682971115,2.637428253887434,0.9682874723083166
0.15207864579674493,0.5414567468656848,0.5294117647058822,0.22915928253478687,13.327310096447887,3.168292876887246,1.1521437127481304
0.15221192655251387,0.5953994144846061,0.5294117647058822,0.22847579143609784,15.659849667686752,3.690819900408283,1.3333591806100897
0.15234317642115597,0.6474100795061976,0.5294117647058822,0.22780271521944562,17.970286592012688,4.205287360820905,1.5114839680442305
0.15247246000691003,0.6980732785315832,0.5294117647058822,0.22713972277109226,20.259342500071586,4.711957949823778,1.6862322989554277
0.1525998389141569,0.7477832445934262,0.5294117647058822,0.2264864997003487,22.527671506937793,5.211077574735058,1.857444547720349
0.15272537268613967,0.7968105210134087,0.5294117647058822,0.2258427477183278,24.775877133244528,5.702879193992449,2.0250723925602685
0.15284911878515992,0.8453468897036176,0.5294117647058822,0.2252081882841724,27.004520301054573,6.1875778538753226,2.1891159915668896
0.15297113568051876,0.8935312933523218,0.5294117647058822,0.22458256368737314,29.214113641082395,6.665365159849558,2.3496041537939845
0.1530914842610841,0.941463250223482,0.5294117647058822,0.2239656415832565,31.405113700194846,7.136407140824423,2.506570676280029
0.15321022938982562,0.9892171265262878,0.5294117647058822,0.223357222637137,33.57790752120503,7.6008336737231375,2.6600319789919293
0.15332744114192925,1.0368359843912311,0.5294117647058822,0.2227571465376354,35.73279724669506,8.058735254877321,2.809979459384902
0.15344319656106636,1.0843586879336868,0.5294117647058822,0.2221652936650975,37.86998161187884,8.510161531893429,2.956374471355169
0.134944720317645,0.4562069844125732,0.5294117647058822,0.2565657575928696,9.569914979204455,2.58467723874796,0.9305972239681692
0.13513422378259418,0.5212464140492824,0.5294117647058822,0.2556633601384913,12.21795913395974,3.2512590444693945,1.1561369724972723
0.13532004675849657,0.5818516113748802,0.5294117647058822,0.2547784882863529,14.832130788081283,3.904718890156217,1.37748485621105
0.1355023427748134,0.6396538111626685,0.5294117647058822,0.2539104125610062,17.4140299804792,4.545618564088395,1.5938388655676143
0.13568125428838826,0.6955878942244115,0.5294117647058822,0.25305845314497766,19.965008215501562,5.174477864022986,1.8047460907701356
0.1358569159182514,0.7502450559556731,0.5294117647058822,0.2522219718681206,22.486271392446465,5.791780863327019,2.0100453660914863
0.13602945402388522,0.8040103036154583,0.5294117647058822,0.25140037416508293,24.978922627392077,6.397977325960388,2.2097487319618905
0.13619899058584545,0.8571474406960871,0.5294117647058822,0.2505931073935334,27.44397400299126,6.993478847794627,2.403952589475412
0.1363656449483841,0.9098402105305616,0.5294117647058822,0.24979966919339938,29.882347555455933,7.578653793580038,2.592787179801856
0.13652953775120943,0.9622238884172141,0.5294117647058822,0.24901961619612198,32.2948618287677,8.153815799564981,2.7763797376066393
0.13669079505787282,1.014360477316417,0.5294117647058822,0.24825257183132088,34.68220949204279,8.71921361259002,2.9548013886295688
0.13684954859068657,1.066343090652151,0.5294117647058822,0.24749824135347853,37.044938081040065,9.275027134779947,3.1280916541857917
0.13700593881319093,1.1182060276720305,0.5294117647058822,0.24675641041339602,39.3834240579058,9.82136369415504,3.2962298864734105
0.13716011456588206,1.1699506374348645,0.5294117647058822,0.24602694469542202,41.69785603710221,10.358258254480562,3.459137792834742
0.11693183592281138,0.4945683745444362,0.5294117647058822,0.2842245200335364,10.905875466472324,3.2418239704510796,1.1527806660255522
0.11719562441018577,0.5639817972211659,0.5294117647058822,0.28305212680386066,13.91079004333834,4.0770839489144,1.4353652397450625
0.11745287230008795,0.6290109689635359,0.5294117647058822,0.2819088028563391,16.864696712593854,4.891364493679704,1.7089946425409792
0.11770393482724745,0.6912982575279746,0.5294117647058822,0.28079297018951715,19.770464802354844,5.685826952644692,1.972979760423375
0.11794913674218463,0.751789492508525,0.5294117647058822,0.27970318597744287,22.630599069793842,6.461528756887783,2.227274285627186
0.11818877844222607,0.8110638846687271,0.5294117647058822,0.2786381299321351,25.447345457618916,7.219432321935289,2.472153287994223
0.11842313984352959,0.8694988200415762,0.5294117647058822,0.2775966037886057,28.222735162255486,7.960404899905983,2.707998139880642
0.11865248847518754,0.9273454393436331,0.5294117647058822,0.2765775389811304,30.958589757952005,8.685207204888428,2.9352085792353377
0.11887708656303092,0.9847774449681634,0.5294117647058822,0.2755800135102556,33.656505438242824,9.394482180720994,3.1541321748473945
0.11909719788522226,1.0418934746246826,0.5294117647058822,0.27460326798591606,36.31782201470787,10.088737109823715,3.3650159654687655
0.119313086959661,1.098794641736231,0.5294117647058822,0.27364672364787446,38.94360319274328,10.768344762886084,3.5680031601710787
0.11952503065287307,1.155499575626921,0.5294117647058822,0.2727099627195399,41.53458520687532,11.433543585968863,3.7631277127817278
0.11973330449091017,1.2120521913228597,0.5294117647058822,0.2717927333791035,44.09119791220203,12.084455114478509,3.950346011111135
0.11993818862003662,1.2684213543997698,0.5294117647058822,0.2708949032544619,46.61354784223954,12.72110396791955,4.129552567659599
0.09768595085772402,0.5396797976600576,0.5294117647058822,0.31356344005605746,12.83140360292098,4.177886671362234,1.512218948446215
0.09805921052813772,0.6141045859551351,0.5294117647058822,0.31200819126675217,16.327297312390694,5.24485549009588,1.8791903644041357
0.09842009795567719,0.6841864018518116,0.5294117647058822,0.3105044938662039,19.74013675807413,6.276022735495472,2.2267054203424324
0.0987695305570539,0.7515801572658412,0.5294117647058822,0.30904852821201195,23.076040221709953,7.274081826256629,2.555477853386377
0.09910832292856615,0.8172219831467078,0.5294117647058822,0.3076369256021271,26.340319709146964,8.241398279290419,2.866773406264294
0.09943720639048699,0.8816819038577982,0.5294117647058822,0.30626673223174333,29.537636849738718,9.180037975409956,3.161924144513821
0.09975685482097385,0.9453221092158164,0.5294117647058822,0.304935401857035,32.67205286398875,10.091758609740198,3.4421153681812218
