shrinking_speed_steady_state,velocity_decay_timescale,equilibrium_density,P0_end_fit,lengthscale_density_end_fit,accumulation_end_fit,accumulation_timescale
0.29138922973703985,0.3174104282487468,0.2660550458715596,0.020970629560447485,7.320269042217511,0.164227346877003,0.4402848383432958
0.2913897300236205,0.3513647992367251,0.2660550458715596,0.020953953341100676,8.59672237129973,0.19080209144833582,0.5037889148949886
0.29139022874157133,0.3833918923997087,0.2660550458715596,0.020937329234306582,9.870811114797416,0.21729252744856803,0.5665959827587084
0.29139072595740406,0.4139391899480409,0.2660550458715596,0.020920755547626235,11.14269337157472,0.24369918913188263,0.6290115750459959
0.2913912216224852,0.4433323174764355,0.2660550458715596,0.020904233378942167,12.412468450431764,0.270022646006588,0.6912173368399965
0.29139171588295004,0.4718097135883786,0.2660550458715596,0.020887759131116262,13.680194733944221,0.29626345793470954,0.7533146806828613
0.291392208392299,0.4995476201334339,0.2660550458715596,0.02087134105195311,14.94593299606911,0.32242223759137506,0.8153570625367826
0.2913926995143881,0.526691548731674,0.2660550458715596,0.02085497031611555,16.2097011236314,0.34849948320124713,0.8773652068161651
0.2913931891392885,0.5533501409348243,0.2660550458715596,0.020838649487326198,17.471530488918944,0.3744958002560539,0.9393370761196177
0.29139367727581067,0.5796225603342233,0.2660550458715596,0.02082237827806857,18.73144232624235,0.4004115583038044,1.0012759050106201
0.29139416393235634,0.6055569063991828,0.2660550458715596,0.02080615641699124,19.989454514031852,0.42624735243104744,1.0631527219542092
0.29139464911817625,0.6312469607784619,0.2660550458715596,0.020789983626623848,21.24558245403666,0.4520037227050381,1.1249610998969048
0.28655154825842094,0.2488504963493601,0.2660550458715596,0.03279943727464215,4.830826255234108,0.17541162994147624,0.32001938576275807
0.28655279621788576,0.290452124220496,0.2660550458715596,0.03277170484208927,6.1344265086737915,0.21786062592378386,0.38955672016227716
0.28655404010616914,0.3284055876826696,0.2660550458715596,0.0327440628802337,7.434690886371295,0.26016811091676284,0.45712990791296687
0.2865552799477966,0.36374212330894284,0.2660550458715596,0.032716510844072275,8.732206412714017,0.3023346874492257,0.5235648164517146
0.2865565157670968,0.39713289995186424,0.2660550458715596,0.0326890481930894,10.027259305576811,0.34436118124267023,0.5893588563185942
0.2865577475882015,0.4290421108209893,0.2660550458715596,0.03266167439140786,11.320008314746751,0.3862485967624951,0.6548058644291842
0.2865589754347362,0.4597981912077112,0.2660550458715596,0.03263438891215496,12.610550522736931,0.4279979076754584,0.7200742083629605
0.28656019933073423,0.4896471821223877,0.2660550458715596,0.032607191223925074,13.898950152195042,0.46961010025004835,0.7852523324782743
0.286561419299287,0.5187750207168682,0.2660550458715596,0.03258008081102729,15.18525261041294,0.5110861862772637,0.8503842013722133
0.2865626353639532,0.5473229681042278,0.2660550458715596,0.0325530571523695,16.469491851907677,0.5524270164107763,0.9154772178305892
0.2865638475477097,0.5754086944017373,0.2660550458715596,0.03252611973832105,17.751694548527333,0.5936335666932802,0.9805276640649462
0.2865650558742029,0.6031208527804689,0.2660550458715596,0.032499268054325556,19.031882509759406,0.6347067011252167,1.0455194210119612
0.28656626036697364,0.6305362017495229,0.2660550458715596,0.03247250160087363,20.31007419745534,0.6756472566518249,1.1104336536362538
0.2865674610491495,0.6577146233975094,0.2660550458715596,0.03244581990868876,21.58628567964943,0.716455996893111,1.1752517315223978
0.28130044360109857,0.25789435721946563,0.2660550458715596,0.045604227443466254,4.911787363276017,0.2475704398193024,0.3327499699088884
0.28130290043522344,0.3011540913361438,0.2660550458715596,0.04556328020805182,6.239257770651358,0.30766154611994595,0.4055194682828261
0.2813053488347554,0.3406835404449595,0.2660550458715596,0.04552247354917952,7.563284501701014,0.36754177700754664,0.4763783536122609
0.28130778885302116,0.37755555539274044,0.2660550458715596,0.04548180657809286,8.88444795392804,0.42721222117240387,0.5461652423010072
0.28131022054357346,0.4124676948846435,0.2660550458715596,0.045441278395334676,10.203031490888403,0.4866742564234811,0.6153717140897708
0.2813126439565616,0.44589648628861694,0.2660550458715596,0.045400888185750624,11.519192699113065,0.5459294637379704,0.6842782356622938
0.28131505914397154,0.4781821333639977,0.2660550458715596,0.045360635049328024,12.833028384701514,0.6049793683536131,0.7530348649357461
0.2813174661626878,0.5095770459134142,0.2660550458715596,0.0453205180841076,14.144602869707974,0.6638254886713668,0.8217181943202072
0.28131986505730605,0.5402682020399696,0.2660550458715596,0.045280536507539854,15.453962055080433,0.7224693400593674,0.8903539177866251
0.28132225588033366,0.5704054085527067,0.2660550458715596,0.04524068945802626,16.761140473091164,0.7809123826915009,0.9589428560490961
0.28132463868213614,0.600103420191324,0.2660550458715596,0.04520097610126415,18.066165482678194,0.8391560324021012,1.027469622633151
0.28132701351348044,0.6294558273250493,0.2660550458715596,0.045161395608311145,19.369059649930506,0.8972015239769588,1.095916345984407
0.2813293804267859,0.658534703712184,0.2660550458715596,0.045121947154934436,20.669842197156477,0.9550502137423332,1.164257275871198
0.28133173947968726,0.6874061297859213,0.2660550458715596,0.0450826299095881,21.96852984104348,1.0127032128630755,1.232469266817204
0.27557935185222604,0.26808481248546534,0.2660550458715596,0.05955359609868258,5.003464051401772,0.3287372985737471,0.3474109065951975
0.2755836269650404,0.3131839207298438,0.2660550458715596,0.059496594594753725,6.357946291833431,0.40878940672692027,0.4239040448195174
0.2755878865536676,0.35446808792097156,0.2660550458715596,0.05943980007921852,7.708851917904553,0.4885443562761863,0.49855245208901533
0.27559213072230226,0.39305690140259075,0.2660550458715596,0.059383211164414765,9.056754217043833,0.5680039136829715,0.572205584081568
0.2755963595731043,0.4296752477152559,0.2660550458715596,0.05932682648705148,10.401933604494848,0.6471702839472757,0.6453444352441011
0.27560057320792064,0.46481637614225496,0.2660550458715596,0.05927064468993842,11.744546596961657,0.7260457259005615,0.7182291170763497
0.2756047717577213,0.49883117675288796,0.2660550458715596,0.05921466413982997,13.084689657414879,0.8046325774126466,0.7909928180090408
0.2756089552319757,0.5319761383871044,0.2660550458715596,0.0591588843757079,14.422428066444672,0.8829331448126404,0.8636890849220412
0.27561312381626346,0.564446546563367,0.2660550458715596,0.05910330324525699,15.757807822298552,0.9609495520187664,0.9363317400423864
0.2756172775829241,0.5963916111325902,0.2660550458715596,0.059047919692535665,17.09086445763732,1.0386838624358483,1.008908605625256
0.27562141662775436,0.627928754665865,0.2660550458715596,0.05899273244196502,18.42162628425497,1.116138141355504,1.0813991014849882
0.2756255410610693,0.659152455064777,0.2660550458715596,0.0589377400994993,19.75011676320448,1.1933143358417013,1.153774767460545
0.27562965095192016,0.6901380783931822,0.2660550458715596,0.0588829417049877,21.07635641928233,1.2702143164707151,1.2260091554961643
0.2756337464455034,0.7209488929920012,0.2660550458715596,0.0588283356706918,22.400362666411564,1.346839916517151,1.2980768787954167
0.2693223470015109,0.27963472498728376,0.2660550458715596,0.0748077652227646,5.108132282361998,0.42074369533405775,0.36444644150267447
0.2693292464097728,0.32678671809852505,0.2660550458715596,0.07473110513110527,6.493429821122594,0.5235636081199226,0.44527197017393333
0.2693361191624973,0.3700362416270975,0.2660550458715596,0.0746547412120351,7.87498441697169,0.6259774145486654,0.5243341907119615
0.26934296544880726,0.41055869533881556,0.2660550458715596,0.07457867136391312,9.25336177020578,0.7279879512109967,0.6024897928143685
0.2693497854560893,0.44910829485755943,0.2660550458715596,0.07450289350523705,10.628839321040694,0.8295984769667663,0.6802021755203095
0.26935657936985363,0.48619551903508,0.2660550458715596,0.07442740557943484,12.001572678432238,0.9308123822020549,0.7577059049199254
0.269363347372454,0.5221805840472762,0.2660550458715596,0.07435220554604327,13.371658616447618,1.031632955859872,0.835107202945253
0.2693700896459438,0.5573288516458819,0.2660550458715596,0.07427729139582988,14.739162573076065,1.1320634658234257,0.9124423762031866
0.2693768063700179,0.5918380527917543,0.2660550458715596,0.07420266112916378,16.104132045178797,1.2321069189330365,0.9897048295889329
0.26938349772279324,0.6258592467112757,0.2660550458715596,0.07412831277090003,17.466603610085638,1.331766364581875,1.0668722348982442
0.2693901638839485,0.6595134316138053,0.2660550458715596,0.0740542443474094,18.826606853562804,1.4310446897007927,1.1439133043833631
0.2693968050271605,0.6928949837496873,0.2660550458715596,0.07398045396876858,20.184166721677034,1.5299446952925915,1.2207975845648398
0.26940342130819456,0.7260802654620642,0.2660550458715596,0.07390694000466447,21.53930496468114,1.6284687931804618,1.297492979060168
0.26941001307326334,0.7591304995006086,0.2660550458715596,0.07383369928822453,22.892039823826234,1.7266198988597619,1.3739699607450413
0.2624506109799715,0.2928085799792336,0.2660550458715596,0.09155818289061617,5.228760812724062,0.5259612511438242,0.3844432539332111
0.2624612111311382,0.34226541335618926,0.2660550458715596,0.09145722906997711,6.649538061099089,0.6549903151883646,0.4703666656629012
0.2624717674077219,0.38773577682522403,0.2660550458715596,0.09135669310101541,8.066360783179057,0.783473453172403,0.5546302965110851
0.26248228014576064,0.43045636650374497,0.2660550458715596,0.09125657178785741,9.479786650143774,0.9114150594659914,0.6380890154594578
0.2624927496731275,0.47121252317830403,0.2660550458715596,0.09115686200343291,10.89009022683896,1.0388199426651026,0.7211775603292845
0.2625031763169034,0.5105324854152518,0.2660550458715596,0.09105756063415338,12.297426540169157,1.165692950713124,0.8040980919860437
0.2625135603949845,0.5487884095256994,0.2660550458715596,0.09095866463859972,13.701892924295631,1.2920387910264841,0.8869258939897476
0.26252390230914935,0.5862502764335019,0.2660550458715596,0.09086017038121899,15.103555760805289,1.4178619966150448,0.9696713291723622
0.26253420215661993,0.6231196041536468,0.2660550458715596,0.09076207644920223,16.502464664027457,1.543166897006388,1.0523108822952467
0.26254446046009405,0.659551907815578,0.2660550458715596,0.09066437833488437,17.89865733704453,1.6679576965663572,1.134810276349137
0.2625546774616365,0.6956673740971104,0.2660550458715596,0.09056707361021964,19.292165393840037,1.7922385284250542,1.217129240504472
0.2625648534879978,0.7315616340650974,0.2660550458715596,0.09047015929211225,20.68301557621634,1.9160131878154631,1.299233551255825
0.26257498887372405,0.7673087762615073,0.2660550458715596,0.09037363248286806,22.071231296208246,2.039285512816372,1.3810853537406116
0.26258508398550867,0.802971986596852,0.2660550458715596,0.09027749034592054,23.45683327357595,2.1620588003922783,1.4626560345541852
0.25486913988671406,0.30794075538818605,0.2660550458715596,0.1100354550724896,5.369296060923378,0.6475189393679303,0.40819497538460253
0.25488489558466626,0.3600072323610405,0.2660550458715596,0.10990415758926556,6.8313581950878035,0.8070390156880733,0.5001993750136929
0.25490058084551737,0.40801215866244656,0.2660550458715596,0.10977344708246271,8.289191427330358,0.9658303014079092,0.5906753568724894
0.25491619624902917,0.4532575528588267,0.2660550458715596,0.10964331871986308,9.743345100221946,1.1238994532081834,0.6804607795802562
0.2549317423684789,0.4965633362073806,0.2660550458715596,0.10951376772422426,11.19409121350606,1.281253463777446,0.769948227241209
0.2549472197704933,0.5384756231228233,0.2660550458715596,0.10938478937429956,12.641584791038547,1.4378993218231229,0.8592955104024651
0.25496262901442757,0.5793771812487988,0.2660550458715596,0.10925637900891932,14.085924411003313,1.593843666926844,0.9485428910428232
0.25497797065211236,0.6195439257640346,0.2660550458715596,0.10912853202803381,15.527178614509113,1.749092920393279,1.037670308741319
0.25499324523412664,0.6591793528919376,0.2660550458715596,0.109001243854541,16.965398696186817,1.9036531092647226,1.1266380375640177
0.25500845329291927,0.6984422952579138,0.2660550458715596,0.10887451005076985,18.40062546865353,2.057530285792125,1.2153980916296707
0.25502359538116515,0.7374517965515669,0.2660550458715596,0.1087483260970878,19.83289293233032,2.210730043968545,1.3039042348834606
0.2550386720553476,0.7763030227881429,0.2660550458715596,0.108622687567806,21.262230479480397,2.3632579231626987,1.3921132609352918
0.2550536842549297,0.815069819728076,0.2660550458715596,0.1084975881375115,22.688662814795762,2.5151191664407206,1.4799903658846048
0.2550686316716059,0.853811977282698,0.2660550458715596,0.10837302882791848,24.112216451944747,2.6663187944730042,1.5675046411624893
0.2464623977765326,0.3254589967953915,0.2660550458715596,0.13051978541342862,5.535099832465569,0.7896349420874855,0.43680101580086583
0.24648530373724842,0.3805104023510833,0.2660550458715596,0.13035011163030336,7.045795694831345,0.9850650431695489,0.5361778637034136
0.24650809799960208,0.4314412808609055,0.2660550458715596,0.13018126524296414,8.551898772779001,1.1795216005402103,0.6341905148476179
0.2465307815711949,0.4796255647295428,0.2660550458715596,0.13001323878625307,10.053950072633672,1.373014776450841,0.7316374555326078
0.2465533554472125,0.5259167678786726,0.2660550458715596,0.12984602489174446,11.552219764048413,1.5655548613830312,0.8288492133407812
0.24657582062641506,0.5708799872088592,0.2660550458715596,0.12967961618145657,13.04686388544113,1.7571517672635284,0.9259274756730724
0.24659817802531614,0.6149067536868134,0.2660550458715596,0.12951400579012384,14.53798351035468,1.9478151105691248,1.0228677660386518
0.24662042865425024,0.6582763216630578,0.2660550458715596,0.12934918632049336,16.025650268232166,2.137553871761332,1.1196228580342202
0.2466425734361085,0.7011981019435326,0.2660550458715596,0.12918515090951643,17.509919044028734,2.3263767584988018,1.2161308434063864
0.24666461330992984,0.7438276071773442,0.2660550458715596,0.1290218926423186,18.990834386049016,2.514292320316162,1.3123342993761518
0.24668654922020192,0.7862845017708815,0.2660550458715596,0.1288594046704899,20.46843415004332,2.701308653985341,1.4081790405605654
0.24670838215839735,0.8286610235979137,0.2660550458715596,0.1286976801078109,21.942751486009115,2.887433608346327,1.5036202950205346
0.24673011316386373,0.871028830342328,0.2660550458715596,0.12853671226063138,23.41381597339318,3.0726746992599496,1.5986226344689385
0.24675174364361335,0.9134441901068504,0.2660550458715596,0.12837649333794507,24.881653261948657,3.257038486783294,1.6931548250029491
0.2370885127633754,0.34592147423137193,0.2660550458715596,0.15335486903631168,5.733644731640347,0.9581415993199639,0.4718334188116156
0.23712135213305824,0.4044314149254513,0.2660550458715596,0.1531359399081181,7.302463586915094,1.196476690897314,0.5803238917621762
0.23715401473369926,0.4587914499849943,0.2660550458715596,0.15291818923710526,8.866194053297695,1.433502019597485,0.6876528233805416
0.2371865023399765,0.5104490958027443,0.2660550458715596,0.15270160519526832,10.425369452291305,1.6692330796280366,0.7945418794047792
0.23721881669924977,0.5602919430883736,0.2660550458715596,0.15248617613344298,11.98025965092235,1.9036851043935736,0.9012322976447502
0.237250959532786,0.6089020951884122,0.2660550458715596,0.1522718905764695,13.531023614452856,2.136872488407166,1.0077567771386589
0.23728293253650978,0.6566768826419774,0.2660550458715596,0.15205873721848404,15.077766800393157,2.3688090638265886,1.1140605468855005
0.23731473738167153,0.7039020421759459,0.2660550458715596,0.1518467049212143,16.62056613929063,2.5995080169237323,1.2200642634704777
0.23734637571831368,0.7507846148879578,0.2660550458715596,0.15163578270379566,18.159482120647223,2.8289821143287535,1.325691736660882
0.23737784918726448,0.7974788751669882,0.2660550458715596,0.151425959720427,19.69456510798511,3.057243715484717,1.4308718511451928
0.23740915954287692,0.8441014517355745,0.2660550458715596,0.15121722477257893,21.225858622167603,3.2843045478417854,1.5355485749162738
0.23744030824885892,0.890740169030834,0.2660550458715596,0.15100956848465213,22.75340200165803,3.5101763152293106,1.6396769131859341
0.23747129756917235,0.9374617150367515,0.2660550458715596,0.15080297848745253,24.277229403094587,3.73486937033075,1.7432215134656075
0.23750212973607798,0.9843194988799338,0.2660550458715596,0.15059744415548765,25.79737141965412,3.9583932673337054,1.8461528887268168
0.22657143063167468,0.37007298633459,0.2660550458715596,0.17896658666374918,5.97566289003065,1.1613474457239554,0.5156242386299149
0.2266181696677943,0.43265752010673786,0.2660550458715596,0.17868331977817103,7.615147875604873,1.4518302376306254,0.6356510015433487
0.22666462687246425,0.49110929674880555,0.2660550458715596,0.17840176096198473,9.248847537295335,1.7405262855667778,0.7547525802615722
0.22671080544668376,0.5469487428159306,0.2660550458715596,0.17812189081541066,10.877289580561406,2.027459528701453,0.8735168431014495
0.22675670852954916,0.6010963175547371,0.2660550458715596,0.17784369030891176,12.500746666581954,2.3126528991857214,0.9920666779485923
0.2268023392840458,0.6541455277997946,0.2660550458715596,0.1775671403668637,14.119384086686209,2.5961279746127217,1.1103468067326552
0.22684770057980774,0.7065016315034919,0.2660550458715596,0.17729222334289893,15.733315508712629,2.8779054838335996,1.2282504551377256
0.22689279556597802,0.7584476128364123,0.2660550458715596,0.17701892040755693,17.34262659119136,3.158005154751097,1.3456714581186646
0.22693762716280158,0.8101897743000027,0.2660550458715596,0.17674721386062284,18.947387086915114,3.4364461176052177,1.462515305541307
0.2269821982547895,0.8618748331998217,0.2660550458715596,0.17647708638200227,20.54765676097932,3.7132470310112655,1.5787075257823586
0.22702651196390014,0.9136140019334584,0.2660550458715596,0.17620851996132567,22.14348835711744,3.98842559504711,1.6941917562751097
0.22707057131662303,0.9654869159029908,0.2660550458715596,0.17594149803498313,23.73492968948564,4.261998785057639,1.808925353627825
0.2271143801981686,1.0175467737721167,0.2660550458715596,0.175676001849191,25.32202299644157,4.533982198097243,1.9228758622640134
0.22715794309250328,1.0698472299695296,0.2660550458715596,0.1754120131100409,26.90480486450689,4.804388824019293,2.036016516769791
0.2146901786397841,0.3989357684977955,0.2660550458715596,0.20788840612963805,6.277133292337176,1.411521878581358,0.5717946655316044
0.21475661757959738,0.46642418993668094,0.2660550458715596,0.20751930085048492,8.004334860562276,1.7667109292513368,0.7068514834815821
0.2148225994919206,0.5298678893966767,0.2660550458715596,0.20715273472894555,9.72473200388671,2.1194095277336795,0.8412252629568286
0.2148881301958346,0.5908565433864325,0.2660550458715596,0.20678867526270442,11.438852067459365,2.4696557031877835,0.9752927797734857
0.2149532156369032,0.6503350891354156,0.2660550458715596,0.20642708947487917,13.146976844709837,2.817485086480226,1.1090174672931226
0.21501786160248543,0.7089089899429656,0.2660550458715596,0.20606794523008626,14.84928480035615,3.1629314703569382,1.2422514467579846
0.21508207372848423,0.7669808766303495,0.2660550458715596,0.2057112111971159,16.545904341928434,3.506027101933687,1.374837655034551
0.21514585758299962,0.8248291774385834,0.2660550458715596,0.2053568564897894,18.23693688302491,3.846802953534181,1.5066425829717724
0.21520921864309367,0.8826507894491571,0.2660550458715596,0.20500485084419204,19.92246800238825,4.185289061170223,1.6375681402014854
0.21527216224525575,0.9405826559593515,0.2660550458715596,0.2046551650737752,21.602573271576958,4.521514657114854,1.7675402639053353
0.2153346945493205,0.9987241124682618,0.2660550458715596,0.20430776749840313,23.27732024610328,4.855507722482538,1.89650845484782
0.21539682127912033,1.0571344612276932,0.2660550458715596,0.20396263049543956,24.946771045218565,5.187293656792724,2.02443559717499
0.2154585498267684,1.1158743758631955,0.2660550458715596,0.2036197232356044,26.610980071555428,5.516895729055099,2.151297255795217
0.21551988967400695,1.174955653074396,0.2660550458715596,0.2032790122336885,28.26999210231623,5.844331712514111,2.277066519113326
0.20116402233172143,0.433965626657061,0.2660550458715596,0.24079612165833242,6.662916646850632,1.7275978393163993,0.6462935574338435
0.20125891892104755,0.5075178215243302,0.2660550458715596,0.24030947247410106,8.501814289334007,2.165146219558144,0.8016317740587373
0.20135305252173552,0.577219156604369,0.2660550458715596,0.2398267360682552,10.332343281949198,2.5991139024000742,0.9564504722890179
0.20144643506965168,0.6447170776735596,0.2660550458715596,0.23934785123616434,12.155042946906956,3.029563788349645,1.1108116423014147
0.20153907812453695,0.7109759155971273,0.2660550458715596,0.23887275860802218,13.970217986725489,3.4565547864575334,1.2644953697963612
0.20163099318616384,0.7765984013089393,0.2660550458715596,0.23840139934887833,15.778073843319392,3.880142681592978,1.4172565697715869
0.20172219124210988,0.8419792651645839,0.2660550458715596,0.23793371701171614,17.57876759989861,4.300381007803774,1.5689002896061492
0.20181268323833523,0.9073825053287198,0.2660550458715596,0.2374696556531459,19.372429685978148,4.717321306892757,1.7192866496236385
0.20190247989877647,0.9729852418208621,0.2660550458715596,0.23700916084330648,21.15917449893805,5.131013824446088,1.8683223037612426
0.2019915920703289,1.038903507399435,0.2660550458715596,0.23655217894751163,22.939105449821135,5.541506573117669,2.015947922634646
0.20208003122426585,1.1052212949361815,0.2660550458715596,0.23609865659334572,24.71231693762448,5.948844561887381,2.162121312405287
0.20216780994976935,1.171972764938559,0.2660550458715596,0.23564854124464882,26.478894310102955,6.353068964666383,2.306819668905642
0.20225494477152153,1.2391918978201122,0.2660550458715596,0.23520177343477072,28.238909681266975,6.754213781779808,2.4500244784661964
0.2023414542455411,1.3068634668491903,0.2660550458715596,0.23475829918818447,29.992420802614962,7.152302949036659,2.5917133900603937
0.18563183884814308,0.477330114181329,0.2660550458715596,0.27855524532774906,7.173873839978703,2.1404418023323153,0.7496027471930966
0.1857689563937931,0.5586370644811736,0.2660550458715596,0.27790230465609683,9.159642558384938,2.6862274936305557,0.9335046372244865
0.18590474469875654,0.636444071074034,0.2660550458715596,0.2772556936633727,11.134488112197639,3.226634350218511,1.1167450735325537
0.18603922952656476,0.7124404180118559,0.2660550458715596,0.276615289781839,13.098992786889665,3.7617745086546566,1.2989790332786166
0.18617243555185134,0.7875892044287173,0.2660550458715596,0.2759809753106187,15.05351587873337,4.291753441523826,1.4797931721439548
0.1863043869840162,0.8624781401867564,0.2660550458715596,0.27535263502758567,16.998321121572495,4.816671085122254,1.6588810571131272
0.18643510763391052,0.9374751213174648,0.2660550458715596,0.27473015600423306,18.933624214906548,5.336624123946613,1.83604032214287
0.18656462000958413,1.0128066061593723,0.2660550458715596,0.27411343119402515,20.85961398631348,5.851705450139881,2.0111535134759215
0.18669294680877488,1.0886343588470084,0.2660550458715596,0.27350235478443674,22.77646126299812,6.362004248401154,2.184150611789436
0.18682011136178267,1.1650194519856687,0.2660550458715596,0.27289682255042563,24.684322921236372,6.867605225846401,2.3550015022627213
0.1869461399649381,1.2420155110711648,0.2660550458715596,0.27229672721913395,26.58334100531666,7.36858536905256,2.523694617245244
0.1870710604912371,1.319608423080964,0.2660550458715596,0.2717019694016378,28.473642280742702,7.865011040963534,2.6902208607288163
0.18719490952531606,1.3977826200372123,0.2660550458715596,0.27111243840103905,30.355327916080206,8.356932425032312,2.854570806883788
0.18731772991947784,1.4765183774994939,0.2660550458715596,0.2705280291298982,32.22846928361906,8.844380433131477,3.0167218291747933
0.1676237345745646,0.5324355790052047,0.2660550458715596,0.3222839115750371,7.882056458334896,2.7040536979867142,0.9018913254986993
0.16782584096897404,0.6240808811895141,0.2660550458715596,0.321385660932941,10.069109901147463,3.3980728691667488,1.1281803748736505
0.16802548264166148,0.7128151106936005,0.2660550458715596,0.3204983645711262,12.24071624075242,4.083494974441115,1.3528122623765129
0.16822272128135332,0.8003342394423966,0.2660550458715596,0.31962174843374097,14.397584483757049,4.760544414854693,1.5750089307683517
0.1684176158971473,0.8875725613519445,0.2660550458715596,0.31875555011910084,16.540210187766526,5.4294323339721595,1.794247308996584
0.16861022354799513,0.9750680418464486,0.2660550458715596,0.317899516244774,18.668993583105713,6.090360621585278,2.010240283122832
0.16880059907037642,1.063133516324533,0.2660550458715596,0.3170534036673526,20.784283916760256,6.743521934816032,2.222842661565164
0.1689887960708675,1.1519366720432895,0.2660550458715596,0.31621697729231324,22.886397959715193,7.3891011905722666,2.4320098410222823
0.1691748682028991,1.2415644632488878,0.2660550458715596,0.3153900091939079,24.975627489950188,8.027271664149803,2.637744096618948
0.1693588727966529,1.3320055125096095,0.2660550458715596,0.31457227314116687,27.052238878467165,8.658192693330077,2.840072918824967
0.1695408694501143,1.423248765075947,0.2660550458715596,0.3137635591988414,29.116472002545432,9.282002923885589,3.0390270227846217
0.16972093474213196,1.5152023923753337,0.2660550458715596,0.3129636377155982,31.168521570504872,9.898810857403147,3.2346223087399584
0.1698991562611483,1.6077865044210222,0.2660550458715596,0.3121722921218739,33.20853156412529,10.508686314828463,3.4268491072874947
0.17007564151870194,1.7009192806013904,0.2660550458715596,0.3113893010146903,35.236574783567136,11.1116563594648,3.6156651875963575
0.14652418269023046,0.6049944256626624,0.2660550458715596,0.37342752625241177,8.926930127460356,3.52216926328655,1.1466321571570492
0.14683155070262432,0.711132395711419,0.2660550458715596,0.3721468262008438,11.405390373006263,4.4305749093246005,1.4400355608650666
0.1471339119776312,0.8153052873757458,0.2660550458715596,0.37088698751732346,13.859464993658236,5.323954991520241,1.7285502105878037
0.14743143937767086,0.9191651240940596,0.2660550458715596,0.36964728994748963,16.29025122793296,6.2028400895220095,2.011220229280765
0.14772429665469253,1.0235363325823428,0.2660550458715596,0.36842705151179983,18.69862601751201,7.067728467642395,2.2876628111179795
0.14801263866461303,1.1288626901820211,0.2660550458715596,0.3672256278011124,21.08535457684043,7.919089958404216,2.557798977881642
