,shrinking_speed_steady_state,velocity_decay_timescale,equilibrium_density,P0_end_fit,lengthscale_density_end_fit,accumulation_end_fit,accumulation_timescale,omega,cooperativity,accumulation_norm_end_fit,accumulation_norm_timescale,accumulation_end_fit_fitness,accumulation_end_fit_deviation,accumulation_timescale_fitness,accumulation_timescale_deviation,shrinking_speed_steady_state_fitness,shrinking_speed_steady_state_deviation,overall_fitness_sum,overall_fitness_geometric,accumulation_fitness_sum,accumulation_fitness_geometric
77,0.1355158100638532,6.115987688868383,0.0588235294117647,0.1511909212928184,0.6087842379649565,11.390785254179857,11.73085768820312,0.9,4,11.390785254179857,11.73085768820312,1.8298518929074463,1.3527201827826205,0.007086740582397995,0.0841827807951127,0.011482260671047479,0.10715531097919262,0.6161402980536306,0.05300253306446558,1.8333952631986452,1.35533709219878
78,0.1073449037538789,7.9270710899322365,0.0588235294117647,0.1885759801674714,0.721822909063938,16.633174185114708,16.05667360244171,0.95,4,16.633174185114708,16.05667360244171,5.931729469363337,2.435514210462205,0.23423753522187823,0.48398092444008395,0.015128791475765865,0.12299915233759079,2.0603652653536604,0.2759819553992581,6.048848236974276,2.483136525563026
79,0.075557262089222,9.874285815530488,0.0588235294117647,0.2379060729315546,0.8871757860250097,25.28010808702926,21.861624122424143,1.0,4,25.28010808702926,21.861624122424143,17.821088425641072,4.221503100276141,1.041385187805996,1.0204828209264456,0.1464609027896481,0.38270210711419933,6.336311505412239,1.3955833389919343,18.34178101954407,4.343094934887685
80,0.2959476541450932,0.938336496831439,0.0588235294117647,0.0022189625370209,0.30279518224775037,0.08502379683573,1.9006596803612232,0.05,5,0.08502379683573,1.9006596803612232,0.9651857637667569,0.9824386819373293,0.6795336196877656,0.8243382920183713,2.0103638196890676,1.4178729913814805,1.21836106771453,1.0965594244213759,1.3049525736106398,1.2824661334532474
81,0.2916169058073707,0.9814368233532808,0.0588235294117647,0.0046190709263802,0.3070762424589832,0.1794508934525462,1.9826867284472984,0.1,5,0.1794508934525462,1.9826867284472984,0.927244104455434,0.9629351507009358,0.667092379241918,0.8167572339697506,1.9112815324114496,1.3824910605177343,1.168539338702934,1.0573892914872731,1.260790294076393,1.262670378086598
82,0.2869768891164568,1.02977322730565,0.0588235294117647,0.0072242964244154,0.3117981754284634,0.28491033960955,2.074839012628797,0.15,5,0.28491033960955,2.074839012628797,0.8857688427578583,0.9411529327149006,0.6532525231825715,0.8082403870028839,1.8079019041321256,1.3445824274220326,1.1156410900241853,1.0151388588353594,1.212395104349144,1.2405729990373118
83,0.2819918243242653,1.0844453366153906,0.0588235294117647,0.0100631714920636,0.31703405451841665,0.4034257299565151,2.179049115679309,0.2,5,0.4034257299565151,2.179049115679309,0.8402913373500586,0.916674062767164,0.6377765569446133,0.7986091390314872,1.7000372713984968,1.303854773891056,1.0593683885643896,0.9694355917167213,1.1591796158223653,1.2157581561703266
84,0.2766199662191935,1.1467198460254,0.0588235294117647,0.0131699567962751,0.3228742152535726,0.5375408042680349,2.2977701528133974,0.25,5,0.5375408042680349,2.2977701528133974,0.7902732468311285,0.8889731417940188,0.6203716808426083,0.7876367696105917,1.58751695265771,1.2599670442744564,0.9993872934438156,0.9198475842029544,1.1004590872524327,1.1877057411975986
85,0.2708122631215796,1.2182771951626843,0.0588235294117647,0.0165861936914981,0.3294317375085405,0.6904974259704935,2.434139567441815,0.3,5,0.6904974259704935,2.434139567441815,0.7351014523457543,0.8573805761420971,0.6006766342395387,0.77503331169669,1.4702010875136806,1.2125184895553884,0.9353263913663246,0.8658744398517488,1.0354397694655235,1.1557586627775251
86,0.2645106290335658,1.3012589499699616,0.0588235294117647,0.0203627977806865,0.33685001900962735,0.8664848146880129,2.592266081599216,0.35,5,0.8664848146880129,2.592266081599216,0.6740920665164334,0.8210310996036834,0.578237103125952,0.7604190312754883,1.3480012284481764,1.161034550927825,0.8667767993635206,0.8069348762057162,0.9632106180794093,1.1190751403021986
87,0.257645687511539,1.398505238325737,0.0588235294117647,0.024562938960717,0.3453138590355646,1.0710127889702703,2.7775776280807856,0.4,5,1.0710127889702703,2.7775776280807856,0.6065086955237208,0.7787866816553303,0.552483400087012,0.7432922709722011,1.2209110271736332,1.1049484273818544,0.7933010409281219,0.7423580584485017,0.8827503955672268,1.076564951877374
88,0.2501338056830927,1.513833666985836,0.0588235294117647,0.0292660435832562,0.35506493455279525,1.3114618483810787,2.997435737499615,0.45,5,1.3114618483810787,2.997435737499615,0.5316202182493669,0.7291229102485856,0.5226894779721626,0.7229726675138989,1.0890526289492075,1.0435768438161166,0.7144541083902457,0.6713742881581943,0.7929649572354482,1.0267958396008086
89,0.241873093984076,1.6524202961478265,0.0588235294117647,0.0345735759934493,0.3664268104429217,1.5979332909727912,3.261991175566799,0.5,5,1.5979332909727912,3.261991175566799,0.4488375628838789,0.6699534035169005,0.48793308576752625,0.6985220724984474,0.9527465522160181,0.9760873691509475,0.6298390669558077,0.5931196098978521,0.692804105767642,0.9678691278532471
90,0.2327380478310555,1.8216152446559544,0.0588235294117647,0.0406173731538786,0.3798406247366911,1.9445946548731188,3.5856227108179715,0.55,5,1.9445946548731188,3.5856227108179715,0.3580250133580244,0.5983519143096514,0.4470414441169115,0.6686115794068418,0.8126204664317337,0.9014546391426103,0.5392289746355565,0.5066596332043511,0.5815457354164801,0.8972549567848237
91,0.2225721735708855,2.0317429215182328,0.0588235294117647,0.0475722260974132,0.3959242195300526,2.3718819651906555,3.989243464447813,0.6,5,2.3718819651906555,3.989243464447813,0.26019942388730305,0.5100974650861373,0.39855025478241596,0.631308367426265,0.6697787414773436,0.8184001108732474,0.44284280671568754,0.4110616176097172,0.459474551278511,0.8116339560847112
92,0.2111779032258718,2.29794845640535,0.0588235294117647,0.0556751632249664,0.4155672559430278,2.910241046966502,4.504162594046734,0.65,5,2.910241046966502,4.504162594046734,0.15912248249526126,0.39890159500215244,0.340727636389435,0.5837187990714664,0.5260741128667297,0.7253096668780374,0.34197474391714194,0.3055356885232854,0.32948630068997875,0.7070007912900071
93,0.1983028955492428,2.6430117474052444,0.0588235294117647,0.0652559484579872,0.4400920887528297,3.606741384209214,5.178871991909801,0.7,5,3.606741384209214,5.178871991909801,0.06504657189832612,0.25504229433238346,0.271817483913029,0.5213611837421626,0.38455091743288233,0.6201216956637482,0.24047165774807913,0.1894459030591381,0.2009553138548406,0.5803999102440964
94,0.1836223945074663,3.1016617214114524,0.0588235294117647,0.0767864174002693,0.471531939646013,4.537262808681642,6.090950515833325,0.75,5,4.537262808681642,6.090950515833325,0.003949732043067335,0.06284689366283218,0.19102631383397878,0.4370655715496003,0.2501829951372762,0.5001829616623064,0.14838634700477413,0.05736401473832147,0.09946288896005673,0.441560919780098
95,0.1667203367950447,3.7274197785962926,0.0588235294117647,0.0909612267585756,0.5131182693529116,5.829790643556908,7.367977119393596,0.8,5,5.829790643556908,7.367977119393596,0.04166475105682518,0.20411945291134106,0.1017871160771466,0.31904093166417785,0.13111224940368765,0.3620942548614762,0.09152137217921981,0.08223088350989806,0.09255830909539849,0.37875040215684497
96,0.147084664710579,4.599646143936438,0.0588235294117647,0.108825385874733,0.5701016469625315,7.70963275361866,9.220669475080246,0.85,5,7.70963275361866,9.220669475080246,0.35092966178704377,0.5923931648719825,0.021848515345547673,0.14781243298703825,0.04067163483287032,0.2016720973086518,0.13781660398848725,0.0678127275496655,0.3618539194598176,0.6105556298426797
97,0.124176627953484,5.815347268212587,0.0588235294117647,0.1319373095335938,0.6508755162539946,10.58234261555469,11.97324428543388,0.9,5,10.58234261555469,11.97324428543388,1.4059785338294677,1.1857396568511436,0.011360255550291107,0.10658449957799261,0.00021068331658634945,0.014514934260490105,0.4725164908987817,0.01498530704014222,1.4116586616046132,1.1905203859572329
98,0.0977486375389837,7.401622927469187,0.0588235294117647,0.1623679640789241,0.7672166359187564,15.143300928294442,15.976544750108088,0.95,5,15.143300928294442,15.976544750108088,4.527477401603579,2.127786972796755,0.2271240169319778,0.4765753003796754,0.0405619680988351,0.20140002010634234,1.5983877955447972,0.3468002940067215,4.641039410069568,2.180504854049987
99,0.0686226316114638,9.06136752256739,0.0588235294117647,0.2017345585567216,0.929244663454217,22.32668957459936,21.08687004437162,1.0,5,22.32668957459936,21.08687004437162,13.042835217058531,3.6114865660913833,0.9003712276165455,0.9488789320121643,0.19303508738601696,0.43935758487366183,4.712080510687032,1.3136407862020163,13.493020830866804,3.7340603161538617
100,0.2952881709803194,0.937693812420364,0.0588235294117647,0.0020852142562761,0.303439440183058,0.0800661223866604,1.9046096101943808,0.05,6,0.0800661223866604,1.9046096101943808,0.9671988220076655,0.9834626693513412,0.6789318900324789,0.8239732338082827,1.9951140363295197,1.412485057028753,1.2137482494565548,1.0942164271744799,1.3066647670239049,1.2830162555634845
101,0.2902825316887851,0.980031898375593,0.0588235294117647,0.004333584005197,0.3084195966134111,0.1690837716670981,1.9911153321728796,0.1,6,0.1690837716670981,1.9911153321728796,0.9313725299747425,0.9650764373741297,0.6658205048994706,0.8159782502612865,1.8812572385511397,1.3715893111828845,1.1594834244751178,1.052712043432539,1.2642827824244778,1.2638010266154294
102,0.2849529097441501,1.0274473199732113,0.0588235294117647,0.0067661030478657,0.3139032200158714,0.2686109639003912,2.088374745296046,0.15,6,0.2686109639003912,2.088374745296046,0.8921170900609542,0.9445195022131381,0.6512318837623886,0.8069893950743025,1.763707899892256,1.3280466482365203,1.1023522912385328,1.0081567404676772,1.2177330319421484,1.2423159718136698
103,0.2792646047944954,1.081001579404241,0.0588235294117647,0.0094076857274747,0.3199727154009275,0.3805833805499386,2.198448104966794,0.2,6,0.3805833805499386,2.198448104966794,0.8489633222714433,0.9213920567659802,0.6349161465789603,0.7968162564725699,1.6424308116892288,1.2815735685824785,1.0421034268465441,0.9602053640844523,1.1664213955609235,1.2181459144332438
104,0.2731774633295395,1.141932211225878,0.0588235294117647,0.0122881567308201,0.32672976096681416,0.5074341080149771,2.323937746338743,0.25,6,0.5074341080149771,2.323937746338743,0.8013679236736012,0.8951915569718032,0.6165678146009443,0.7852183228892105,1.5174347638789187,1.2318420206661724,0.9784568340511548,0.9084637689064337,1.1096518309740735,1.1907710687930513
105,0.2666447092379101,1.2118401701168229,0.0588235294117647,0.015443563053576,0.33430129106403395,0.6522630866357298,2.4681928721439887,0.3,6,0.6522630866357298,2.4681928721439887,0.7487055375932968,0.8652777228111774,0.5958080837234606,0.7718860561789289,1.3887911796163617,1.1784698467149517,0.9111016003110398,0.8524811709983684,1.0466095794550272,1.1595316387734995
106,0.259611449581502,1.292819340855342,0.0588235294117647,0.0189179407804901,0.34284795905081816,0.8190756975949854,2.635545786250173,0.35,6,0.8190756975949854,2.635545786250173,0.690267287954243,0.8308232591557864,0.5721697921710608,0.7564190585720727,1.2566602252510428,1.1210085750122711,0.8396991017921156,0.7917474909295854,0.9763521840397733,1.1235822533865973
107,0.2520127499450093,1.3876144869319345,0.0588235294117647,0.022765725402477,0.3525757819502559,1.0131337193473733,2.8317626141735124,0.4,6,1.0131337193473733,2.8317626141735124,0.6252719097238378,0.7907413671510033,0.5450638795507394,0.7382844164349803,1.1213278645704843,1.0589276956291607,0.7638878846150204,0.7256875048132397,0.8978038494992076,1.0818205901509628
108,0.2437711091211284,1.4999129515128298,0.0588235294117647,0.0270551328233139,0.3637541814926384,1.2414779996843237,3.0646108318357848,0.45,6,1.2414779996843237,3.0646108318357848,0.5529079274540013,0.7435777884350778,0.5137509878475102,0.7167642484440125,0.983258717887141,0.9915940287673888,0.6833058777295508,0.6536688117660517,0.8097834213777564,1.0327918063683075
109,0.2347931561437098,1.634785821603342,0.0588235294117647,0.0318729165631318,0.37674088183622106,1.5137251077351688,3.344771481099387,0.5,6,1.5137251077351688,3.344771481099387,0.47244488102771587,0.6873462599212393,0.4773032876218908,0.6908713973105927,0.8431734020531853,0.918244739736191,0.5976405235675973,0.5750260114814731,0.7110965248386613,0.9745502391614332
110,0.2249652274011587,1.799219247370634,0.0588235294117647,0.03733133285879,0.39202179928187236,1.843326731413587,3.687247780869341,0.55,6,1.843326731413587,3.687247780869341,0.3834933393456033,0.619268390397575,0.4345700115442524,0.6592192439122605,0.7021622207171516,0.8379512042578324,0.5067418572023358,0.4891232937688366,0.6007783451177295,0.9044685461031001
111,0.2141474800994187,2.003255382025904,0.0588235294117647,0.0435784549638,0.41027205065551625,2.249604807036031,4.113714695300685,0.6,6,2.249604807036031,4.113714695300685,0.2866031695412381,0.5353533128142929,0.3841576886441721,0.6198045568113969,0.561856557880598,0.7495709158449239,0.4108724720220027,0.39549286931195105,0.47868201386332415,0.8189999134221018
112,0.2021660623509963,2.2614933158774853,0.0588235294117647,0.0508139124662023,0.43245420578036614,2.761168847962379,4.656238098696715,0.65,6,2.761168847962379,4.656238098696715,0.18463508510289736,0.4296918490068172,0.3245168013635826,0.5696637616731317,0.42469140494728436,0.6516835159395121,0.3112810971379214,0.29413156231087384,0.34689348578468865,0.7135487975369869
113,0.1888030316982034,2.595561546083736,0.0588235294117647,0.0593134436890667,0.4599789729465705,3.42185924763546,5.363675376803444,0.7,6,3.42185924763546,5.363675376803444,0.08598321402218455,0.29322894472098854,0.25429971875267815,0.5042813884654858,0.2943153954350225,0.5425084289068903,0.21153277606996176,0.18600481142663733,0.2131330733985236,0.5833377518855287
114,0.1737845318187291,3.03794314316554,0.0588235294117647,0.0694679864000274,0.49497293751661314,4.301402298407322,6.312254711672299,0.75,6,4.301402298407322,6.312254711672299,0.012446284891705345,0.11156291898164616,0.1735658240921053,0.41661231869941784,0.1762389806157609,0.4198082664928847,0.12075036319985717,0.07247729476658582,0.099229196937758,0.43129121134543263
115,0.156771318241426,3.637338611935385,0.0588235294117647,0.0818458478272221,0.5407175863445973,5.51504572215852,7.622860465828338,0.8,6,5.51504572215852,7.622860465828338,0.01935164067165846,0.1391101745799295,0.08731093922191221,0.2954842453023718,0.07885505559115775,0.2808114235410621,0.06183921182824281,0.05107464199973201,0.06300711028261458,0.3265923757431742
116,0.1373674017742093,4.462047745211184,0.0588235294117647,0.0972862440374575,0.6023147760941355,7.259503348924914,9.484314776389484,0.85,6,7.259503348924914,9.484314776389484,0.24942110982751564,0.4994207743251332,0.015238903589329984,0.12344595412296826,0.014953057309061395,0.1222826942337361,0.09320435690863567,0.038447872110040957,0.25704056162218064,0.5144511769029648
117,0.1151972387075749,5.586095078197504,0.0588235294117647,0.1170054029630839,0.6874043585946765,9.87286837392046,12.16198056511593,0.9,6,9.87286837392046,12.16198056511593,1.0799379893082017,1.039200649205052,0.015382889879671655,0.1240277786613614,0.0034628621894662232,0.05884608899040125,0.36626124712577984,0.03860326037377042,1.0876294342480375,1.0465757875987163
118,0.0901711287302356,7.0093165649844105,0.0588235294117647,0.1425527050475677,0.8057706854848774,13.899230603356385,15.89444848030688,0.95,6,13.899230603356385,15.89444848030688,3.5000023708972097,1.870829327035796,0.21994959853294876,0.46898784476034,0.0693309826964953,0.2633077718118007,1.2630943173755511,0.37650691420074694,3.6099771701636842,1.9287177008132006
119,0.0630237381027339,8.47040170770571,0.0588235294117647,0.1750904526395168,0.9648546680310847,20.021930775412827,20.486880333064487,1.0,6,20.021930775412827,20.486880333064487,9.831034455653985,3.135448047034743,0.7982118362123691,0.8934270178432983,0.23532218356806778,0.4851001788992329,3.621522825144807,1.2268555080950216,10.23014037376017,3.260252488974796
