shrinking_speed_steady_state,velocity_decay_timescale,equilibrium_density,P0_end_fit,lengthscale_density_end_fit,accumulation_end_fit,accumulation_timescale
0.5576356760280508,0.14642595104663947,0.5294117647058822,0.207862108580695,4.9544727478735,1.137271779059395,0.1816293893257563
0.5576882161955188,0.16682912174406422,0.5294117647058822,0.2077745416349218,6.071830474652162,1.368308036839208,0.21357726908060193
0.5577406457270393,0.1852950908430298,0.5294117647058822,0.20768715908238428,7.186815277894223,1.5988558585026629,0.24397541154068753
0.5577929651092952,0.2022482530844086,0.5294117647058822,0.2075999601119626,8.299822777465451,1.8289160404753992,0.2731454146336048
0.5578451748255894,0.2179876929047352,0.5294117647058822,0.2075129439181342,9.41106289077007,2.058489348905287,0.30132906722979275
0.5578972753559077,0.23273040547021884,0.5294117647058822,0.2074261097009429,10.52065862090105,2.2875767381608867,0.32871184358595323
0.5579492671768925,0.2466419703726804,0.5294117647058822,0.2073394566659467,11.628687809019222,2.516179314837361,0.35544189087183103
0.5044434087808016,0.10944759826951965,0.5294117647058822,0.23298299101596076,2.9451051163072544,0.8092306378025151,0.12894238736302166
0.5045164846749197,0.1385463291172078,0.5294117647058822,0.23287056656347416,4.187138985949407,1.0961268058268638,0.17147695488634712
0.5045893726875103,0.16330645360638826,0.5294117647058822,0.23275843115948397,5.423356563329544,1.382284366113147,0.21062877581239497
0.5046620738536687,0.1850678158739527,0.5294117647058822,0.23264658321154263,6.65591459178817,1.667705486522495,0.24733973523905603
0.5047345891994383,0.20462357005751905,0.5294117647058822,0.23253502114113084,7.885617069909069,1.952391708994996,0.2822116171023924
0.5048069197419236,0.2224875083162083,0.5294117647058822,0.23242374338345276,9.11283638714631,2.2363445603838006,0.3156668888900094
0.5048790664894431,0.2390134345379054,0.5294117647058822,0.2323127483872749,10.337771564061345,2.51956593820498,0.34801816544107833
0.5049510304406297,0.254457072701809,0.5294117647058822,0.23220203461543623,11.560540788887797,2.8020581889696725,0.37950320281561756
0.5050228125892136,0.26900574935607174,0.5294117647058822,0.23209160054149275,12.781220355967086,3.083824139724749,0.4103021566307134
0.4476475456656713,0.12561512734612,0.5294117647058822,0.2596631700574442,3.260447604256218,0.9830760173631963,0.15382716406304045
0.4477497013645587,0.15743433571376841,0.5294117647058822,0.2595172333447511,4.656603378479048,1.3428671287347314,0.20426209836600198
0.4478515256647168,0.18404686626656983,0.5294117647058822,0.2593717700588166,6.046278441610312,1.7014868279144657,0.2503992210442848
0.447953020937083,0.2071774129071062,0.5294117647058822,0.2592267768125756,7.431484194701941,2.05893840630664,0.2935399806822754
0.44805418952586445,0.22781487805982947,0.5294117647058822,0.2590822502574555,8.812970035767993,2.415225238326413,0.3345169727858762
0.4481550337476301,0.2465816744230646,0.5294117647058822,0.2589381870836686,10.191086509014134,2.770351686459422,0.37390255870606487
0.44825555589303273,0.2638947220243821,0.5294117647058822,0.258794584018364,11.566024886460564,3.124323298432164,0.4121032105737565
0.4483557582280186,0.28004765364454587,0.5294117647058822,0.25865143782550415,12.937902447175986,3.477146536380563,0.44941417874858947
0.4484556429919082,0.2952536956079594,0.5294117647058822,0.25850874530580675,14.306798191562446,3.8288285522396768,0.4860517339671677
0.3867473784884193,0.14665142200585707,0.5294117647058822,0.28825839730955743,3.700019027477144,1.2171746344099776,0.1900689616089565
0.38689279557868317,0.18126748313992802,0.5294117647058822,0.28806450785587107,5.310851076412948,1.6784106203574827,0.2516426870622935
0.3870375860802239,0.209671451444232,0.5294117647058822,0.28787145385382884,6.9137379447993395,2.13764214731818,0.3076833216025859
0.38718175614611094,0.23409501562168997,0.5294117647058822,0.2876792270996718,8.51053134458893,2.5948777751598686,0.3601143264112004
0.38732531183038643,0.2557569916578212,0.5294117647058822,0.2874878195202878,10.101930452998886,3.050129345798388,0.41011451958605627
0.387468259094589,0.27539376566817275,0.5294117647058822,0.2872972231679888,11.688273868992258,3.5034117445763036,0.4584436813906851
0.3876106038054655,0.2934840528876289,0.5294117647058822,0.2871074302201799,13.269756953856596,3.9547419895116476,0.5056060324552497
0.3877523517392395,0.31035632730789764,0.5294117647058822,0.2869184329755495,14.846508620020982,4.4041384688104515,0.5519426744517874
0.3878935085860097,0.32624480941201206,0.5294117647058822,0.2867302238525159,16.418623319927466,4.851620052702546,0.597686107538931
0.321297312572567,0.1743103069834209,0.5294117647058822,0.3189665945784056,4.355372526839122,1.5547933757951387,0.24651155240521258
0.3215108462466415,0.2114720263170192,0.5294117647058822,0.31869967748580696,6.285237216362358,2.1666323464237838,0.3250170024040138
0.3217230639732534,0.24142164415909817,0.5294117647058822,0.3184344053275546,8.20367431929405,2.774638521405277,0.3966171344982126
0.32193398491067043,0.26696929987215184,0.5294117647058822,0.3181707541483332,10.112390817035598,3.3788510913946466,0.46420139372410923
0.3221436278021933,0.28955591157844346,0.5294117647058822,0.31790870054138815,12.01207374556134,3.9793185591879534,0.5293524872037983
0.3223520109134901,0.3100150914963021,0.5294117647058822,0.3176482216650703,13.903093601696993,4.576093981454117,0.592978070099772
0.3225591520454883,0.32887236162285793,0.5294117647058822,0.31738929522506604,15.785694926125412,5.169232060049854,0.6556123143651804
0.3227650687593511,0.3464807751815697,0.5294117647058822,0.31713189937922137,17.660063039286765,5.758787387008533,0.7175708236817135
0.3229697781148709,0.3630873103129147,0.5294117647058822,0.3168760129433295,19.526351801013607,6.344813782727315,0.7790354199740486
0.2508072858973842,0.2107593884952777,0.5294117647058822,0.3519914283561207,5.436622604367794,2.094969149931469,0.34414793994133275
0.2511378929685203,0.24973821085477507,0.5294117647058822,0.3516024788602607,7.8881546638663576,2.952722319868244,0.45298530198847253
0.2514652335276989,0.28079438612976054,0.5294117647058822,0.35121737232036065,10.318579746700783,3.8017972873264294,0.5543454801822971
0.25178938685961333,0.30721770507306134,0.5294117647058822,0.35083601545928783,12.729659575307863,4.642402507290556,0.6520462344531183
0.25211042913337695,0.3305943619322405,0.5294117647058822,0.35045831866948834,15.122288903845535,5.474751420073604,0.747746503272945
0.2524284335997333,0.35181048785747043,0.5294117647058822,0.3500841958238564,17.49708763454095,6.299052339328043,0.8421683064769226
0.25274347067795355,0.3714125299253342,0.5294117647058822,0.34971356428703027,19.854559392433483,7.115504920087189,0.9355986404254318
0.25305560923877907,0.38976160106334506,0.5294117647058822,0.34934634566474093,22.195146275639694,7.924298457239539,1.0281195392174698
0.25336491817040496,0.40710933683448264,0.5294117647058822,0.3489824693229756,24.519250157647896,8.725609255780585,1.1197259521351877
0.1747960471885872,0.2583793823285491,0.5294117647058822,0.3874815161956897,7.551550989482178,3.123432857740498,0.5538059733488654
0.1753594001488959,0.29794521233151516,0.5294117647058822,0.38685556847071095,10.997288727777965,4.448765792556189,0.7397180966782241
0.1759119190776402,0.3294580899846197,0.5294117647058822,0.3862416588059377,14.385991946588744,5.748006701610485,0.91930761037417
0.17645413301467994,0.35636378648219785,0.5294117647058822,0.3856391986470515,17.72131764726713,7.022510787890948,1.094724222586964
0.17698653087266897,0.3802640695291658,0.5294117647058822,0.3850476466700619,21.006075140499135,8.273507684018265,1.2660595857536387
0.1775095665402513,0.40203928411639467,0.5294117647058822,0.3844665105163863,24.242692802573742,9.502109885336795,1.4330357716527944
0.1780236760856821,0.4222268210951177,0.5294117647058822,0.38389537443794713,27.433337050122034,10.709312233909467,1.5954254822145206
0.1785293049563812,0.44118268525715226,0.5294117647058822,0.3833339692420331,30.579924139930508,11.895955299263349,1.753094442337661
0.17902694844464184,0.459151949767796,0.5294117647058822,0.3827822800017167,33.68406522031922,13.06266484022104,1.9059094230882456
0.09318535691859506,0.3186061075054785,0.5294117647058822,0.4251299655625085,13.385181038024706,5.8971296013187375,1.3701913432420392
0.09434792041498713,0.3565381626746492,0.5294117647058822,0.4239062139794639,19.295775049138193,8.376018612793848,1.8762101040245032
0.09544803530266216,0.38702867165225485,0.5294117647058822,0.4227482175403515,24.9195250514264,10.71972606077475,2.3278645988214874
0.09649421984036691,0.4132606472014618,0.5294117647058822,0.42164732019308565,30.295550513127697,12.946732476810771,2.7317862976691374
0.09749341079263513,0.43670636695384624,0.5294117647058822,0.4205978520522435,35.454065422202184,15.070953135902556,3.0946776359647825
0.0984516239672503,0.45817486833981114,0.5294117647058822,0.41959793134382567,40.41787566548771,17.10219380284246,3.4213518845953477
0.0993743224020969,0.47815866554380243,0.5294117647058822,0.41864961173028603,45.20308197183019,19.04670495915842,3.714659676734539
0.10026654756164927,0.49697934714043374,0.5294117647058822,0.4177578598785088,49.81987473005483,20.908086248277456,3.9761204806076655
0.10113290658609744,0.5148545527408189,0.5294117647058822,0.4169287288604838,54.273738334416315,22.688303225088408,4.2066915036391075
0.01181432949467287,0.36785008275771036,0.5294117647058822,0.4587956918618757,49.61210281936863,22.701194541480447,11.096504635614613
0.014381674339962847,0.4002582471737425,0.5294117647058822,0.45635486649058926,60.79124116065894,27.570784067501222,11.14832779335577
0.016532305468537678,0.42722623104213275,0.5294117647058822,0.4545439955037951,70.10997420522433,31.54230324453289,11.086641664837957
0.01842052235449776,0.45095068365973917,0.5294117647058822,0.45323428640567315,78.13514962182929,34.8927502775265,10.941264908651771
0.020126425413929172,0.4724804766629826,0.5294117647058822,0.45231138313340985,85.15888516781358,37.77192472510079,10.739599097401191
0.021697990629288788,0.4924006346479128,0.5294117647058822,0.45167179361670207,91.36832746951467,40.2763628276094,10.503313428574492
0.023166551931991464,0.5110826041579,0.5294117647058822,0.45123015142530565,96.89935313575957,42.47457719579521,10.248209347529881
0.024553790029974487,0.5287671681476366,0.5294117647058822,0.45092067433240085,101.85715418783748,44.41794848038606,9.985080022211083
0.025875338912028645,0.5456255422737001,0.5294117647058822,0.45069476884681237,106.32585678697421,46.14639244923715,9.721170828381107
