shrinking_speed_steady_state,velocity_decay_timescale,equilibrium_density,P0_end_fit,lengthscale_density_end_fit,accumulation_end_fit,accumulation_timescale
0.3389313400555232,2.813197767309769,0.007444168734491316,0.023585447926835132,33.268230336028886,0.7961187055657528,3.671053707698233
0.33632906365875764,2.9528254902225775,0.007444168734491316,0.024870838808194424,33.515407158612135,0.8456329574115045,3.8361445069879205
0.3335178468542897,3.106405190792884,0.007444168734491316,0.02626754578781877,33.786595595740295,0.9002189714327066,4.0189886311470095
0.3304714580957596,3.2760687132813997,0.007444168734491316,0.027790670814243693,34.08547054836572,0.9606905868289674,4.222578065986469
0.327159114322,3.4643860622685105,0.007444168734491316,0.029458175293762736,34.41649662655861,1.0280423326211985,4.450578520229426
0.32354447571232575,3.674512127919082,0.007444168734491316,0.031291578835009826,34.78514523275099,1.1035048565200147,4.707570442179811
0.3195843618688077,3.9103452182516665,0.007444168734491316,0.033316875890855385,35.19819103134554,1.1886157697308966,4.99932474591547
0.3152270907989537,4.176754031548087,0.007444168734491316,0.03556575712667732,35.66412365221615,1.2853212638690263,5.333209066224601
0.3104103432180014,4.479894347637242,0.007444168734491316,0.03807723751332098,36.19371796533934,1.396119075291213,5.71876435863787
0.3050583883287287,4.827638638218236,0.007444168734491316,0.04089986097053582,36.80084310743354,1.5242628264944573,6.168533561588527
0.2990784321719926,5.230226584448474,0.007444168734491316,0.04409474338027389,37.503640422409916,1.6740666330452822,6.6993115808609796
0.2923558564567218,5.701051959265873,0.007444168734491316,0.04773979082195189,38.32625697446287,1.851357984025911,7.333987727635942
0.28474803370216245,6.257990393073945,0.007444168734491316,0.05193562031334601,39.3014586904015,2.0641782098733494,8.104384639772606
0.27607623862241315,6.925139458736234,0.007444168734491316,0.05681406598221162,40.47470933833118,2.3238934757730787,9.055796282278385
0.26611596913755464,7.735233751937588,0.007444168734491316,0.06255010860063993,41.9105412602721,2.646990233432727,10.254108037824665
0.2545861975194323,8.732585595026402,0.007444168734491316,0.06937873650532879,43.702863629920515,3.058059629938338,11.797133059955076
0.24114204068136127,9.9756374943318,0.007444168734491316,0.07761706136050033,45.991519603183704,3.59482785392768,13.832179993435982
0.22538438435941846,11.534839663828343,0.007444168734491316,0.08768785013095173,48.987934361819576,4.316549622747665,16.58002618498266
0.20692681965245185,13.47262477100115,0.007444168734491316,0.10012230661735219,53.00818267826396,5.317126646678915,20.354547058668835
0.18560994045479287,15.778619370405561,0.007444168734491316,0.1154701850379885,58.48773045625528,6.741197323473544,25.529637023906364
0.16193563203796488,18.24557917831267,0.007444168734491316,0.1339940867617873,65.89053394119335,8.7886575542911,32.34186268305216
0.39,1.0,0.007444168734491316,-2.4527487630716967e-15,22.54074188690017,-7.109793447693e-06,6574257.700319273
0.38896299221544095,0.6837470330630897,0.007444168734491316,0.00036717409297519347,29.138561582701268,0.010879227711229867,1.1593388199795704
0.38783051280039765,0.7120802395038094,0.007444168734491316,0.000772680074171331,29.220650305727556,0.022957606746076727,1.1965559849231449
0.38658706821221145,0.7440413165517245,0.007444168734491316,0.0012228526757966198,29.311272547389002,0.03644382977590896,1.2382800131078862
0.38521362239332835,0.7804260488154623,0.007444168734491316,0.0017255053583155237,29.412029517431677,0.05159793999954055,1.285372175107676
0.38368652319036084,0.8221598419702738,0.007444168734491316,0.0022903873847376047,29.52488081029262,0.06874819926086617,1.3388980163346884
0.3819760128473807,0.8704553036056698,0.007444168734491316,0.0029298234859878305,29.652325705682284,0.08831496493689697,1.4002372702737664
0.3800441220502777,0.9269106550718251,0.007444168734491316,0.003659624928400005,29.797603583601635,0.11084546842093165,1.4711821000448242
0.3778416279286584,0.9936690295334756,0.007444168734491316,0.004500416906743012,29.96498848233409,0.13706537741364197,1.5541177074280024
0.375303552447934,1.0736396368691787,0.007444168734491316,0.005479622279690345,30.160235259022826,0.1679581043801664,1.652291500225997
0.37234230793390427,1.1708965245681948,0.007444168734491316,0.006634518859458122,30.39130354825979,0.20488984046944206,1.7702419108228582
0.3688369415922342,1.2912611376820322,0.007444168734491316,0.008017097806417156,30.669464031096933,0.24981638111534382,1.9145090891359597
0.36461555893907455,1.4433143314410177,0.007444168734491316,0.00970214352955144,31.01132615337084,0.30563755395635334,2.0948864483338463
0.3594254159346308,1.6402203347654971,0.007444168734491316,0.011801245041044848,31.442274694884308,0.3768440312266253,2.3267007142610314
0.3528790998441244,1.9031740443431178,0.007444168734491316,0.014488658617287568,32.003267245724366,0.4707763436343232,2.635373003641835
0.3443511344334834,2.2685251676222102,0.007444168734491316,0.018052624586372325,32.76497612181414,0.6002995726847167,3.0662898434031223
0.3327633911490407,2.8043517245954916,0.007444168734491316,0.02300652260223322,33.86012352864785,0.7901485481455139,3.7087539881255926
0.3160889604327044,3.6547872543425948,0.007444168734491316,0.03036225995713009,35.57098816431355,1.0944878514261391,4.764440047626935
0.2900464716476444,5.1844273706686765,0.007444168734491316,0.042422950842364374,38.61717325919421,1.6575197057900792,6.7924134089514085
0.24413413132404602,8.576870157478943,0.007444168734491316,0.06568105243380351,45.462227273615525,3.0089486139612305,11.940835794403771
0.1544366883229894,17.231486199931123,0.007444168734491316,0.12193288978253164,68.59384270025987,8.30830483642409,31.439961089072835
0.3528790998441244,1.9031740443431178,0.007444168734491316,0.014488658617287568,32.003267245724366,0.4707763436343232,2.635373003641835
0.35135803911105745,1.966490275228271,0.007444168734491316,0.015119189962099945,32.13653235241676,0.49327434344446447,2.709787608055749
0.34975251648926986,2.034202097207404,0.007444168734491316,0.015787169569835207,32.278386120521944,0.5173026611751614,2.789464569109612
0.3480551654136761,2.1067604579504446,0.007444168734491316,0.016496061852266437,32.429725459396145,0.5430223294285679,2.8749828736379848
0.34625777648684025,2.184675072934378,0.007444168734491316,0.017249749897551295,32.591543365969315,0.5706174190866447,2.9670034869223745
0.3443511344334834,2.2685251676222102,0.007444168734491316,0.018052624586372325,32.76497612181414,0.6002995726847167,3.0662898434031223
0.34232486079864566,2.358981554992625,0.007444168734491316,0.018909669852805108,32.951329478045224,0.6323132363221569,3.1737284772041807
0.3401672193829157,2.4568205969991626,0.007444168734491316,0.01982656965651434,33.15211493478529,0.6669428584629522,3.2903619803863364
0.33786490287160154,2.562931723970584,0.007444168734491316,0.020809826798964804,33.36908292654173,0.7045199392914342,3.4174029282969105
0.3354027431559905,2.678365869865764,0.007444168734491316,0.021866926854090907,33.60428331601021,0.7454347081050957,3.5562951070698636
0.3327633911490407,2.8043517245954916,0.007444168734491316,0.02300652260223322,33.86012352864785,0.7901485481455139,3.7087539881255926
0.32992690965358284,2.942341114360367,0.007444168734491316,0.024238672702037268,34.13945234328554,0.8392110606917411,3.876834475138606
0.32687027078646974,3.09407341286393,0.007444168734491316,0.025575142136917604,34.445667805794066,0.893283185352422,4.06303684582187
0.3235667581573621,3.261618960015041,0.007444168734491316,0.027029768855232086,34.782848192130466,0.9531635647576859,4.27038772347308
0.31998518523772873,3.4474996042554653,0.007444168734491316,0.028618952674541318,35.15593955109079,1.0198298202506944,4.502636403160621
0.3160889604327044,3.6547872543425948,0.007444168734491316,0.03036225995713009,35.57098816431355,1.0944878514261391,4.764440047626935
0.31183487525133624,3.8872689613531937,0.007444168734491316,0.03228322897379991,36.03546697548614,1.1786427831907453,5.061663582578991
0.3071715875921896,4.149662463547651,0.007444168734491316,0.03441041696190738,36.55871469150604,1.2741960464395063,5.401783868238371
0.3020376859135376,4.447925028786764,0.007444168734491316,0.03677879281700975,37.15254693868519,1.3835820610691305,5.794460235438315
0.29635920606630084,4.78959405895377,0.007444168734491316,0.03943161180844976,37.83212110081253,1.5099640962735894,6.252374696772534
0.2900464716476444,5.1844273706686765,0.007444168734491316,0.042422950842364374,38.61717325919421,1.6575197057900792,6.7924134089514085
0.2829900303454641,5.645151342580809,0.007444168734491316,0.04582120772325567,39.533839684560114,1.8318707367364926,7.437519175704486
0.2750555723835023,6.188528735478808,0.007444168734491316,0.04971392642081605,40.61736721295612,2.0407323468556995,8.219396281072102
0.2660777180383459,6.836856866147052,0.007444168734491316,0.0542145197030499,41.91624865265052,2.2949302974746066,9.182762511450996
0.2558530718275789,7.619898473995464,0.007444168734491316,0.05947153687009582,43.498617673013804,2.610028051612246,10.391947235979325
0.24413413132404602,8.576870157478943,0.007444168734491316,0.06568105243380351,45.462227273615525,3.0089486139612305,11.940835794403771
0.23062887475446903,9.757528723189154,0.007444168734491316,0.07310179016229819,47.949866813218335,3.5262614983943203,13.967518684030797
0.21502018947600174,11.217457535132205,0.007444168734491316,0.08206792271731288,51.171453580717795,4.2149633363266945,16.671458084681763
0.1970401001843313,12.997381037168747,0.007444168734491316,0.09298003421030192,55.42807882338994,5.156194967444557,20.32027968937643
0.1766632922244519,15.066483070473868,0.007444168734491316,0.10622161722438223,61.10973829221153,6.469106038374203,25.20145657973901
0.1544366883229894,17.231486199931123,0.007444168734491316,0.12193288978253164,68.59384270025987,8.30830483642409,31.439961089072835
0.39,1.0,0.007444168734491316,-2.4527487630716967e-15,22.54074188690017,-7.109793447693e-06,6574257.700319273
0.3881283474500015,0.7240281031072828,0.007444168734491316,0.0003505683529118494,29.199027836780743,0.010408342097747485,1.1614431941719727
0.3861103406388766,0.7530305175684635,0.007444168734491316,0.0007365583755967937,29.346164681981172,0.021976647446499218,1.201001961064084
0.3839231254522932,0.7856648737452696,0.007444168734491316,0.0011636292808744006,29.507339021881386,0.0349065431050728,1.2453570859432062
0.38153884866528615,0.8227023257094725,0.007444168734491316,0.0016387152351223892,29.68507545293962,0.049449211937733474,1.2954259912512565
0.37892321190275474,0.8650360635512303,0.007444168734491316,0.0021704065114022263,29.882554551490973,0.06592161513397457,1.3523601265246652
0.37603349314633866,0.9138399287032284,0.007444168734491316,0.0027694760595680574,30.10382393358341,0.08472944464199528,1.4176429901634369
0.372815791857967,0.9706491888424592,0.007444168734491316,0.0034496211075909985,30.354119024254963,0.10640053910324845,1.4932125316967535
0.3692011200939728,1.037510692096162,0.007444168734491316,0.004228528577686073,30.640320107136354,0.1316344468134375,1.5816539924008968
0.36509971439084166,1.1172082406885713,0.007444168734491316,0.00512945244698695,30.971729961702863,0.16137840019762326,1.6864956965957851
0.36039261479084184,1.213601771084528,0.007444168734491316,0.006183580850364672,31.361057164810255,0.1969469762664408,1.8126844248478498
0.3549187148522109,1.3322040225684775,0.007444168734491316,0.0074337666006289195,31.826353419752202,0.24021949929213787,1.967368958773249
0.34845432897137435,1.4811456612772569,0.007444168734491316,0.008940552198449738,32.39400737624842,0.29397745859261054,2.16128553922363
0.34067960692327187,1.6728927701161744,0.007444168734491316,0.010792388406404802,33.10420069822636,0.3625177476957045,2.411297753819629
0.33112073297977035,1.9274701878456422,0.007444168734491316,0.013123924425181012,34.02132835012212,0.4528393682425196,2.745443676499834
0.3190453837977322,2.279187915481223,0.007444168734491316,0.016150801631142294,35.25515521286369,0.5771429064522838,3.2138643084968996
0.3032602571976311,2.791780983409079,0.007444168734491316,0.020241878180682245,37.009399530001055,0.7586833805069416,3.9151484393428504
0.2816907676106934,3.5973674095494554,0.007444168734491316,0.02608502084952801,39.70733670083745,1.0475962267509098,5.070185775751263
0.25044124426106384,5.0130921420133205,0.007444168734491316,0.03512378517885332,44.38442927072571,1.5730367903087268,7.274139420544106
0.20179434150866432,7.918701656445483,0.007444168734491316,0.05088231113381313,54.24066747171333,2.7683131383024366,12.57992140750601
0.12627223752136837,13.60491974864287,0.007444168734491316,0.08178073059439697,80.58619671592412,6.484987287991239,27.78505166329714
0.33112073297977035,1.9274701878456422,0.007444168734491316,0.013123924425181012,34.02132835012212,0.4528393682425196,2.745443676499834
0.3289367494320475,1.9885708498033883,0.007444168734491316,0.013664730806094125,34.2380495736131,0.4744525735129502,2.826185081407476
0.3266459732225305,2.053841764134848,0.007444168734491316,0.014235154164346845,34.46835441221274,0.49752643004872615,2.912711997730566
0.32424010257851693,2.123704171475015,0.007444168734491316,0.014837711000730183,34.713587953478495,0.5222127719069888,3.0056600473375865
0.32170995728162033,2.19863984169406,0.007444168734491316,0.015475212636799565,34.97527827218032,0.5486851852897354,3.1057623895965314
0.3190453837977322,2.279187915481223,0.007444168734491316,0.016150801631142294,35.25515521286369,0.5771429064522838,3.2138643084968996
0.31623500413898414,2.3659785705751712,0.007444168734491316,0.01686804464417014,35.55525395982381,0.6078151124603599,3.3309424564809875
0.31326628303132015,2.4597318834595576,0.007444168734491316,0.01763091571165918,35.87783363765998,0.6409677839247797,3.4581409597653234
0.31012509432242996,2.561271094586771,0.007444168734491316,0.01844395824089018,36.225574280834735,0.6769104564846481,3.5968002331696627
0.3067956764214715,2.67157474062064,0.007444168734491316,0.019312314822642892,36.601554031295606,0.7160066235185072,3.7485116254158455
0.3032602571976311,2.791780983409079,0.007444168734491316,0.020241878180682245,37.009399530001055,0.7586833805069416,3.9151484393428504
0.2994988247212693,2.923195497026122,0.007444168734491316,0.021239399392483326,37.45336253735307,0.8054491609124024,4.098975046850547
0.29548872222113454,3.067397142513668,0.007444168734491316,0.022312668247100004,37.938485908163166,0.8569096796492103,4.302694544727084
0.2912042364518737,3.226256216751099,0.007444168734491316,0.023470711450519023,38.47078200506823,0.9137962734681165,4.529613812356132
0.28661607632768366,3.402016928283228,0.007444168734491316,0.02472405071515962,39.05747902506134,0.9769961132027889,4.7837798025389615
0.2816907676106934,3.5973674095494554,0.007444168734491316,0.02608502084952801,39.70733670083745,1.0475962267509098,5.070185775751263
0.2763899411006229,3.815608938183344,0.007444168734491316,0.02756816890779384,40.43106163146395,1.1269417141989795,5.3950807713272315
0.27066946461102714,4.060735788788608,0.007444168734491316,0.029190770870136475,41.24187367716736,1.216714238463654,5.76633887547691
0.26447850017544167,4.337689895337506,0.007444168734491316,0.030973466217543242,42.15624457362971,1.3190393681829262,6.193981960138115
0.2577583486593811,4.652589288851763,0.007444168734491316,0.03294110076400818,43.19493955741066,1.436637549165907,6.69095559202894
0.25044124426106384,5.0130921420133205,0.007444168734491316,0.03512378517885332,44.38442927072571,1.5730367903087268,7.274139420544106
0.24244918451680358,5.428658245391112,0.007444168734491316,0.03755823427441306,45.758841992457214,1.7328713487940193,7.9657742366863395
0.2336929901265025,5.911128160448999,0.007444168734491316,0.04028946129054063,47.36269770640014,1.9223177479952354,8.795444109570639
0.2240721969235063,6.475051563761204,0.007444168734491316,0.04337282193616066,49.25468655492519,2.1497180139298906,9.80279786103415
0.21347699215909774,7.13777165389717,0.007444168734491316,0.046876258850133315,51.51276797860765,2.426476542637416,11.040890371243117
0.20179434150866432,7.918701656445483,0.007444168734491316,0.05088231113381313,54.24066747171333,2.7683131383024366,12.57992140750601
0.18892283500550167,8.836141096165512,0.007444168734491316,0.05548844413592276,57.574897618685995,3.1969009764360274,14.509349753450842
0.17480346394379867,9.899996371574774,0.007444168734491316,0.06080249844998671,61.68865979210049,3.7416715709990016,16.933360624589444
0.15947495430326164,11.096946206627566,0.007444168734491316,0.06692712084560981,66.7829704739599,4.440927704176894,19.949524944794824
0.1431502815157204,12.369988443961478,0.007444168734491316,0.07392666943013051,73.0482721903737,5.340221244380797,23.598002089400346
0.12627223752136837,13.60491974864287,0.007444168734491316,0.08178073059439697,80.58619671592412,6.484987287991239,27.78505166329714
0.39,1.0,0.007444168734491316,-2.4527487630716967e-15,22.54074188690017,-7.109793447693e-06,6574257.700319273
0.3878476853498586,0.6695077418198067,0.007444168734491316,0.000344984509234904,29.21940271858642,0.010249573288385093,1.1620931529390617
0.3855098624206822,0.6966722392589781,0.007444168734491316,0.0007239497234099026,29.3902380394666,0.021632276651722838,1.2024406472380578
0.3829590562239616,0.7272528497684426,0.007444168734491316,0.0011421985074466382,29.57894710602394,0.03434528719466922,1.2477631963853386
0.3801620702728751,0.7618939558518492,0.007444168734491316,0.0016062028601781242,29.788692427541243,0.048634220968882425,1.2990086254692872
0.3770784100921356,0.8014496897930448,0.007444168734491316,0.0021239464964746563,30.023433803919964,0.06480907393568461,1.3573849388413726
0.3736581531744965,0.8470205697335058,0.007444168734491316,0.0027053960416205864,30.28819062919084,0.08326667902654161,1.4244427791273964
0.3698390260245632,0.9000428567452357,0.007444168734491316,0.003363159878030948,30.589410375119847,0.10452339110962383,1.5022140342775345
0.3655422993663742,0.9624381884920843,0.007444168734491316,0.004113438522066217,30.935622344071632,0.12926356842185888,1.593410718738907
0.3606669722181201,1.036812456325421,0.007444168734491316,0.004977395327602963,31.33809425011757,0.15841379242273934,1.7017400616819887
0.35508120772773005,1.1268249090810551,0.007444168734491316,0.005983250685384915,31.812341564488968,0.19326000086549638,1.8324097464348315
0.3486095371469443,1.2377187390865934,0.007444168734491316,0.00716950740853953,32.380142123092625,0.23564011063451057,1.9929532421359684
0.3410130354843839,1.3772339275278669,0.007444168734491316,0.008590159219921517,33.07311635013693,0.28827352022550967,2.194717442928254
0.3319575583336621,1.5573004452342256,0.007444168734491316,0.01032344752990414,33.93899776861422,0.3553577430105781,2.455508041706696
0.3209605006258171,1.7971320075838182,0.007444168734491316,0.012487437710109501,35.053551802602726,0.443723093021526,2.804996076729521
0.3072976281218234,2.1296734765627106,0.007444168734491316,0.015269375704380026,36.544373285491766,0.5652504003968205,3.2961705975223956
0.28982901596064853,2.615986637500063,0.007444168734491316,0.01898612585659374,38.64479225690633,0.7425048307221791,4.033040072100067
0.26665349943049316,3.381769570352256,0.007444168734491316,0.024221547037396842,41.83049828695507,1.023798757813306,5.246945258383059
0.23438487996489396,4.722986227119434,0.007444168734491316,0.032182319209120784,47.23202084517425,1.5317500108763187,7.54954216262018
