,shrinking_speed_steady_state,velocity_decay_timescale,equilibrium_density,P0_end_fit,lengthscale_density_end_fit,accumulation_end_fit,accumulation_timescale,omega,cooperativity,accumulation_norm_end_fit,accumulation_norm_timescale,accumulation_end_fit_fitness,accumulation_end_fit_deviation,accumulation_timescale_fitness,accumulation_timescale_deviation,shrinking_speed_steady_state_fitness,shrinking_speed_steady_state_deviation,overall_fitness_sum,overall_fitness_geometric,accumulation_fitness_sum,accumulation_fitness_geometric
77,0.1170193441673345,4.291842925814716,0.0588235294117647,0.0736273844289869,0.6797527429920849,6.151221116338709,10.064082841288885,0.85,3,6.151221116338709,10.064082841288885,0.07317544617121431,0.2705096045821928,0.00488083229551872,0.06986295367015855,0.0019324470015270104,0.043959606476025356,0.026662908489420014,0.008837354683740086,0.07561586231897367,0.27938553732563365
78,0.1130848898397505,4.464344229628584,0.0588235294117647,0.0761043943277351,0.6964316445559028,6.501845223428023,10.5014576042329,0.86,3,6.501845223428023,10.5014576042329,0.11760069835763355,0.3429295822142405,0.0008667222838264499,0.029440147483096105,0.005791794642123731,0.07610384117850906,0.041419738427861244,0.00838882251646523,0.11803405949954678,0.3441909653687325
79,0.1090759332149434,4.645734701767368,0.0588235294117647,0.0786932904373719,0.7140340305948327,6.8789012977743536,10.96488230994452,0.87,3,6.8789012977743536,10.96488230994452,0.17708019323417898,0.4208089747547918,0.00017929831228248193,0.01339023197269121,0.01184979306120568,0.10885675477987428,0.06303642820255571,0.007219143117197712,0.17716984239032021,0.42102196088382543
80,0.1049923688779213,4.83596362153735,0.0588235294117647,0.0814004788617952,0.7326111611185572,7.284654643944539,11.455250196439213,0.88,3,7.284654643944539,11.455250196439213,0.2546369760367462,0.5046156716123135,0.003446950878909616,0.05871073904244108,0.02022630327026754,0.14221920851371497,0.09277007672864111,0.026087013270407355,0.256360451476201,0.508019612727359
81,0.1008345632835757,5.034828287440966,0.0588235294117647,0.0842324583514878,0.7522138995895958,7.721518374623537,11.97328811329008,0.89,3,7.721518374623537,11.97328811329008,0.35384425179288803,0.5948480913585317,0.011361119036221952,0.10658855021165244,0.03104228480299386,0.1761882084675188,0.13208255187736795,0.04997225852290976,0.359524811310999,0.6043222408856966
82,0.0966034195395849,5.24198261597295,0.0588235294117647,0.0871957421322956,0.7728921312039366,8.192048666882496,12.519488539738743,0.9,3,8.192048666882496,12.519488539738743,0.47891133664085345,0.6920342019299721,0.024670727658297992,0.15706918112188015,0.044418250155567204,0.21075637631058095,0.1826667714849062,0.08066147773938993,0.49124670047000246,0.709635162811956
83,0.0923004858694498,5.456937918884455,0.0588235294117647,0.0902966944119437,0.7946932719722193,8.698909619581755,13.09393350179469,0.91,3,8.698909619581755,13.09393350179469,0.6347695497678725,0.796724262068046,0.04416731501689772,0.21016021273518382,0.06047225098354207,0.2459110631580899,0.2464697052561041,0.119240669634295,0.6568532072763213,0.8239762525611829
84,0.0879280218678395,5.678541480032594,0.0588235294117647,0.0935413928106516,0.8176613710856567,9.244851336253316,13.69626269607682,0.92,3,9.244851336253316,13.69626269607682,0.8271653197522238,0.9094862944279171,0.07066470916153676,0.26582834529360627,0.07931760196026046,0.28163380826928514,0.325715876958007,0.16674576901819094,0.8624976743329922,0.9475389326638566
85,0.0834890921824144,5.9057346256133245,0.0588235294117647,0.0969354272600191,0.8418351288333739,9.832679746781748,14.32557459830388,0.93,3,9.832679746781748,14.32557459830388,1.0627545056163215,1.0308998523699193,0.1049696876827793,0.3239902586232791,0.10106013894152918,0.31789957367308497,0.4229281107468766,0.22422924276942097,1.115239349457711,1.0806128785550821
86,0.0789875992602192,6.136997868191094,0.0588235294117647,0.100483661826537,0.8672481695424207,10.46518843802163,14.980328834414683,0.94,3,10.46518843802163,14.980328834414683,1.3491796780350103,1.161541939851941,0.1478430100558478,0.38450358913259547,0.12579540307622877,0.35467647663219615,0.5409393637223623,0.292760032069755,1.423101183062934,1.2235287851500913
87,0.0744283801183452,6.3704687688940815,0.0588235294117647,0.104189993271633,0.8939249813677255,11.1451196195934,15.658298785559085,0.95,3,11.1451196195934,15.658298785559085,1.6951491838316985,1.3019789490739466,0.19995434567278464,0.44716254949714274,0.15360520486711698,0.3919249990331275,0.6829029114572,0.3734062372666688,1.7951263566680908,1.3766275928894072
88,0.0698171950630561,6.603957502495761,0.0588235294117647,0.10805704476871,0.9218814107031411,11.875064497983734,16.356438367548524,0.96,3,11.875064497983734,16.356438367548524,2.1104711821227875,1.4527460831552041,0.2618221698509927,0.5116856162244476,0.18455450995321593,0.4295980795501953,0.8522826206423321,0.4672007187242531,2.2413822670482837,1.5402250978262173
89,0.065160694444909,6.834965181215718,0.0588235294117647,0.112086055441912,0.9511213086220723,12.657402489679663,17.070921278581253,0.97,3,12.657402489679663,17.070921278581253,2.606076849252677,1.6143348008553482,0.3337594243478384,0.5777191569853283,0.21868846520229074,0.46764138525401144,1.0528415796009354,0.575107296385615,2.772956561426596,1.7145950756958668
90,0.0604663491137379,7.060740257098928,0.0588235294117647,0.1162764827459145,0.9816386220472209,13.494215173142893,17.79714604592887,0.98,3,13.494215173142893,17.79714604592887,3.1939946368456553,1.7871750437060314,0.41581591345373337,0.6448378970359399,0.2560298063846568,0.5059938797897231,1.288613452228015,0.6979783290256317,3.401902593572522,1.899950144161522
91,0.0557423766414679,7.278350605815497,0.0588235294117647,0.1206258439838717,1.0134140099244222,14.387172278057,18.529750703778262,0.99,3,14.387172278057,18.529750703778262,3.8872526465053103,1.9716116875554655,0.5077221951066981,0.7125462757650889,0.29657655387670906,0.5445884261317983,1.5638504651629057,0.8365050692563156,4.141113744058659,2.0964195290094034
92,0.0509975592832025,7.48479885115005,0.0588235294117647,0.1251295202814431,1.0464170322463564,15.337478337212772,19.262743090193325,1.0,3,15.337478337212772,19.262743090193325,4.6997623302442415,2.167893523733175,0.6088532471103961,0.7802904889272944,0.3403010420882314,0.583353273830045,1.8829722064809564,0.9911755957445669,5.0041889537994395,2.3040433106507865
93,0.1531945503802829,2.6199194195968074,0.0588235294117647,0.0372923468258877,0.551265976911156,2.560078631260885,6.247733912847373,0.7,4,2.560078631260885,6.247733912847373,0.22205414303052595,0.4712262121641006,0.17856998892758666,0.42257542395125947,0.06329725834106147,0.25158946389120007,0.15464046343305804,0.13589936179053577,0.3113391374943193,0.6329487593463728
94,0.1501975812580621,2.6945374393943906,0.0588235294117647,0.0383793226940476,0.5603735809794125,2.676047973816129,6.441394065935395,0.71,4,2.676047973816129,6.441394065935395,0.20005333153254734,0.44727321799158437,0.16376353372635888,0.4046770733885957,0.051576418511480926,0.2271044220429909,0.1384644279234624,0.11910721139888819,0.2819350983957268,0.6031723346266026
95,0.1471589036805278,2.773130928042024,0.0588235294117647,0.0395012512592112,0.5698664078825643,2.798506984921388,6.644922399082038,0.72,4,2.798506984921388,6.644922399082038,0.17806695943916392,0.4219798092790269,0.1488931035298404,0.38586669139722385,0.040916642067530984,0.20227862484091338,0.12262556834551176,0.10275097939555647,0.2525135112040841,0.5718042173410444
96,0.144077500498799,2.8558396803772657,0.0588235294117647,0.0406599611133836,0.5797665439499409,2.92793584095149,6.858930977092449,0.73,4,2.92793584095149,6.858930977092449,0.1562200388839129,0.39524680755688957,0.1340202114609232,0.3660877100653929,0.031365742601365286,0.17710376224508978,0.10720199764873378,0.08692023093750881,0.2232301446143745,0.538739501377833
97,0.1409522737065771,2.942961703333993,0.0588235294117647,0.0418574376895535,0.5900960538097567,3.064853442285819,7.084040074539096,0.74,4,3.064853442285819,7.084040074539096,0.13466480556245025,0.36696703607061254,0.11922021385612531,0.34528280272281925,0.022973726697247277,0.15157086361582583,0.09228624870527428,0.07171529981566968,0.1942749124905129,0.5038700421920076
98,0.1377822304981356,3.034752752743583,0.0588235294117647,0.0430957474239688,0.6008803005402987,3.2098242396539454,7.320907620873878,0.75,4,3.2098242396539454,7.320907620873878,0.11358511579494214,0.3370239098267987,0.10458184403547299,0.3233911625809725,0.015793405787956318,0.12567181779522535,0.07798678853945715,0.05724679421512709,0.16587603781267862,0.4670834613111613
99,0.1345663100847301,3.1314779891391997,0.0588235294117647,0.0443771270762375,0.6121447157940014,3.3634613888187026,7.570222599471336,0.76,4,3.3634613888187026,7.570222599471336,0.09320246279918468,0.3052907840063055,0.09020958956156057,0.3003491128030189,0.009879954096034461,0.09939795820857922,0.06443066881892658,0.043632658402577434,0.13830725757996495,0.42826633344304016
100,0.1313034915789205,3.233394115847787,0.0588235294117647,0.0457039461291992,0.6239163497191568,3.526427869851532,7.832696484524741,0.77,4,3.526427869851532,7.832696484524741,0.07378324955933932,0.27163072278249256,0.07622618391329505,0.276090897918231,0.00529124497361511,0.07274094427222615,0.05176689281541649,0.030988931970704264,0.11189634151598685,0.38731051299007413
101,0.1279927504142695,3.3408004141555643,0.0588235294117647,0.0470787308860087,0.6362236165019675,3.699443062830688,8.109063984868166,0.78,4,3.699443062830688,8.109063984868166,0.05564651761233208,0.23589514113760818,0.0627746085169422,0.25054861507687926,0.0020877959062427587,0.04569240534533894,0.04016964067850568,0.019392628682222062,0.08703382187080319,0.3441237075955016
102,0.1246331416799714,3.454009952820166,0.0588235294117647,0.048504150273792,0.6490961750190967,3.883289932724769,8.400096498168526,0.79,4,3.883289932724769,8.400096498168526,0.039173245092405065,0.19792232085443284,0.050019756647819894,0.22365097059440608,0.0003328662161738977,0.01824462156839373,0.029841955985466285,0.008672286452190661,0.06418312341631502,0.29865197427813023
103,0.1212237372730692,3.573165273901234,0.0588235294117647,0.0499830461964897,0.6625651392338558,4.078804627369335,8.706549501895413,0.8,4,4.078804627369335,8.706549501895413,0.024818712653612154,0.1575395590117357,0.038153083117272106,0.19532814215384353,9.235190009496164e-05,0.00960998959910788,0.02102138255699307,0.004438656887557257,0.04389525421224821,0.2509418175013568
104,0.1177636885787732,3.69857415311053,0.0588235294117647,0.051518414220695,0.6766626953058275,4.286904314827575,9.029187399127853,0.81,4,4.286904314827575,9.029187399127853,0.01312340208552091,0.11455741829109502,0.02739338880421402,0.1655094825205312,0.0014347702536015884,0.03787836128453274,0.013983853714445505,0.00801970119026416,0.02682009648762792,0.20128783095292901
105,0.1142522314341542,3.83046541133379,0.0588235294117647,0.0531134127727127,0.6914222081466778,4.508564349762796,9.368782464302347,0.82,4,4.508564349762796,9.368782464302347,0.004729924033264554,0.06877444316942562,0.01798914463115447,0.13412361697760194,0.004431130428106254,0.06656673664906711,0.009050066364175094,0.0072242550610327905,0.01372449634884179,0.15072846003465645
106,0.1106887147299083,3.9690104593300224,0.0588235294117647,0.0547713528074893,0.7068778955329398,4.744846194730119,9.726074089075722,0.83,4,4.744846194730119,9.726074089075722,0.00039885653397426455,0.01997139289018832,0.010221656843043388,0.10110220988209599,0.009154745682581162,0.0956804352131676,0.0065917530198662715,0.0033419101089537996,0.005509684955495958,0.10305587502426852
107,0.1070726124575861,4.1143710050744176,0.0588235294117647,0.0564957036092367,0.7230650119064481,4.996880258477681,10.101765551781556,0.84,4,4.996880258477681,10.101765551781556,0.0010294609483006804,0.03208521385779874,0.004406339347341075,0.06638026323645511,0.01568098867391714,0.12522375443148612,0.007038929656519632,0.004143370339568651,0.003232630621971218,0.07372788004304583
108,0.1034035738835728,4.266621207599125,0.0588235294117647,0.0582900537982886,0.7400190505210363,5.265876477401811,10.496495673275032,0.85,4,5.265876477401811,10.496495673275032,0.007681695894510946,0.08764528449671977,0.0008939344321101752,0.029898736296207824,0.02408690335427064,0.1551995597747321,0.01088751122696392,0.005489269861466197,0.008128663110566033,0.0926046992685637
109,0.0996814326683484,4.425813689278396,0.0588235294117647,0.060158116935899,0.7577760250195149,5.55312591759906,10.910842774994668,0.86,4,5.55312591759906,10.910842774994668,0.021601792737438515,0.1469754834570668,7.048979749908478e-05,0.008395820239802945,0.034450778920686716,0.18560921022591179,0.018707687151874774,0.0037434471068476713,0.02163703763618806,0.14721508935886157
110,0.0959062683890196,4.591941950158503,0.0588235294117647,0.0621036693591047,0.7763714338655667,5.859985031043285,11.345200248822128,0.87,4,5.859985031043285,11.345200248822128,0.04424963847124021,0.210355980355302,0.0023561087101898,0.04853976421646278,0.04685149239306081,0.2164520556452648,0.031152413191496937,0.01696717322011301,0.04542769282633511,0.215883642690756
111,0.0920784194238491,4.764628962611554,0.0588235294117647,0.0641305409117097,0.795840437929671,6.187893563323843,11.799879071009372,0.88,4,6.187893563323843,11.799879071009372,0.0773307937938321,0.27808414876406046,0.008201446231581382,0.0905618365073356,0.06136783986901484,0.24772533150450085,0.04896669329814277,0.03388919469788231,0.0814315169096228,0.2924589544285035
112,0.0881985308477599,4.94366363405374,0.0588235294117647,0.0662425544352898,0.8162171347090016,6.53835676523512,12.274996532183737,0.89,4,6.53835676523512,12.274996532183737,0.12282984620137996,0.3504708920886012,0.018082954724313323,0.13447287728130652,0.0780776418906478,0.279423767583661,0.07299681427211369,0.0557656365270349,0.13187132356353662,0.37538353843195266
113,0.0842675937318329,5.12856321361674,0.0588235294117647,0.0684434762889401,0.8375337072142842,6.912925846941513,12.770411994920051,0.9,4,6.912925846941513,12.770411994920051,0.1830441618224135,0.42783660645439575,0.0324936274470158,0.18025988862477366,0.09705671481858939,0.31153926689679007,0.10419816802933957,0.08326450193187107,0.1992909755459214,0.4642604756701019
114,0.0802869923851836,5.318702403971392,0.0588235294117647,0.0707368868327834,0.8598206555087123,7.313202599064914,13.28575620199113,0.91,4,7.313202599064914,13.28575620199113,0.2606226401597918,0.510512135173878,0.05193327930116511,0.22788874325241498,0.11837764123611544,0.34406051972889223,0.14364452023235744,0.11701526565961805,0.28658927981037435,0.5590670080240444
115,0.0762585350246238,5.513252869369111,0.0588235294117647,0.073126160863688,0.8831047233058701,7.740808008926923,13.820305078908891,0.92,4,7.740808008926923,13.820305078908891,0.3586001074259852,0.5988322865594216,0.07689114228910046,0.2772925211560897,0.14210845655476181,0.376972753066799,0.1925332354232825,0.15765299182989687,0.3970456785705354,0.6599176082777953
116,0.0721844761268188,5.711196436668465,0.0588235294117647,0.0756143433230512,0.907409305867689,8.19737024390031,14.373016426073058,0.93,4,8.19737024390031,14.373016426073058,0.4804338435627796,0.6931333519336518,0.10783007544002651,0.3283749007461236,0.16831125567743918,0.41025754798350655,0.25219172489341507,0.20582378200083812,0.5343488812827928,0.7669836497623701
117,0.0680675594679974,5.911292488444906,0.0588235294117647,0.0782040002192414,0.9327534718215426,8.684481281326452,14.942390499977789,0.94,4,8.684481281326452,14.942390499977789,0.6300297720333697,0.7937441477159815,0.14515892246427953,0.3809972735654148,0.1970405409086515,0.4438924880065572,0.3240764118021003,0.26217229738392206,0.7026092332655095,0.8804480078333128
118,0.0639109976072715,6.1121075099207065,0.0588235294117647,0.0808972366786553,0.9591499883791204,9.203684305046908,15.526539771049364,0.95,4,9.203684305046908,15.526539771049364,0.8117711091094227,0.900983412227674,0.1892121167454447,0.4349851914093682,0.22834189046524583,0.47785132673797803,0.4097750387733711,0.3273326871753953,0.906377167482145,1.0004914921451693
119,0.0597185104402554,6.312018336878525,0.0588235294117647,0.0836953931000804,0.9866066820523024,9.756439854204237,16.123195945828964,0.96,4,9.756439854204237,16.123195945828964,1.0305352354977684,1.0151528138648724,0.24022645166458328,0.49012901532615194,0.26225017177076476,0.5121036728737305,0.5110039529777055,0.4019140154820743,1.15064846133006,1.1272806603336862
120,0.0554942895541995,6.509220815426153,0.0588235294117647,0.0865990385648831,1.0151242801089182,10.344064348028216,16.729553948202227,0.97,4,10.344064348028216,16.729553948202227,1.2916873791215366,1.1365242536442135,0.298301118510533,0.5461694961369895,0.29878826588179885,0.5466152814199388,0.6295922545046229,0.48647285509006827,1.440837938376803,1.260947460298037
121,0.0512429435075211,6.701772917239665,0.0588235294117647,0.0896078253224713,1.044698208740833,10.967718436174748,17.34244492583803,0.98,4,10.967718436174748,17.34244492583803,1.601078885181214,1.2653374590128967,0.36338443399631565,0.6028137639406682,0.33796607933072187,0.5813485007555467,0.7674764661694172,0.5815013418087477,1.782771102179372,1.4015931361053142
122,0.0469694753620298,6.887629446334215,0.0588235294117647,0.0927205024769693,1.0753138015698271,11.628346114543174,17.958272940537334,0.99,4,11.628346114543174,17.958272940537334,1.9650079385432326,1.4017874084693558,0.43524298274920065,0.6597294769443007,0.37977941491249545,0.6162624561925669,0.9266767787349762,0.6873994327330825,2.182629429917833,1.5492743208652344
123,0.0426791829817547,7.064747353678691,0.0588235294117647,0.0959347272584545,1.1069510328851087,12.326648743373068,18.573126257111085,1.0,4,12.326648743373068,18.573126257111085,2.390174640471271,1.5460189651072431,0.5134512212844815,0.7165551069418747,0.42420975012659057,0.6513138645281479,1.1092785372941145,0.8044575967587269,2.646900251113512,1.704002893705217
