shrinking_speed_steady_state,velocity_decay_timescale,equilibrium_density,P0_end_fit,lengthscale_density_end_fit,accumulation_end_fit,accumulation_timescale
0.29191391375484577,0.5164229437386092,0.5263157894736842,0.01275662687020378,16.32473546535872,0.21463444391406353,0.8728849004362541
0.2919139264770161,0.5428400129981311,0.5263157894736842,0.012755778726861147,17.60746543962625,0.23096546936697387,0.936024988788217
0.29191393919587577,0.5689275425900365,0.5263157894736842,0.012754930808883113,18.889973814195073,0.24729112162398012,0.9993844817535483
0.2919139519116478,0.5947673631333428,0.5263157894736842,0.01275408311309243,20.172270219033752,0.26361140407986117,1.062946792708481
0.29191396462466873,0.6204186995458415,0.5263157894736842,0.012753235643830926,21.454361862782555,0.2799263576120074,1.1266939981041542
0.2834256401651572,0.24433184517558662,0.5263157894736842,0.026162871687743564,4.892026199471001,0.14151462229267356,0.31854066368375217
0.28342569534506146,0.2847170253443328,0.5263157894736842,0.026161032357607073,6.217959832806786,0.17609413240862754,0.38770801283851936
0.2834257505093679,0.32155602837205005,0.5263157894736842,0.026159193547391987,7.542430048498686,0.21066118442090226,0.45508419452577314
0.28342580565812187,0.3558677115969129,0.5263157894736842,0.026157355256033202,8.866009714024816,0.24521552026070725,0.5215314111970224
0.2834258607911189,0.3883183451255776,0.5263157894736842,0.0261555174881632,10.188973207371756,0.2797571408285113,0.5875749571846882
0.28342591590878385,0.4193640083333554,0.5263157894736842,0.02615368023351995,11.511468510070317,0.314286115801069,0.6535297857266945
0.2834259710108392,0.44933213665213045,0.5263157894736842,0.02615184349898972,12.833582536530171,0.34880258006550185,0.7195790272998586
0.2834260260971014,0.47846206776799927,0.5263157894736842,0.026150007288054278,14.15536971031784,0.38330666442341904,0.7858206726833173
0.28342608116820056,0.5069442085078943,0.5263157894736842,0.026148171587301806,15.476865829848007,0.4177984884755635,0.8523065553210581
0.2834261362249216,0.5349175568415231,0.5263157894736842,0.02614633637935454,16.798095413989696,0.45227820233262195,0.919044681628578
0.2834261912635907,0.562491320077028,0.5263157894736842,0.026144501747185016,18.11907604528742,0.48674581940454814,0.9860297623929658
0.2834262462885028,0.5897726475121489,0.5263157894736842,0.026142667603788645,19.43982018924276,0.5212015716527357,1.053248340189323
0.2834263020441751,0.6168305812952686,0.5263157894736842,0.026140816756391298,20.76029500265537,0.555644852667498,1.1206799755900916
0.28342635630055013,0.643731696088607,0.5263157894736842,0.02613900084203196,22.080634025845164,0.5900768982392625,1.1883014701528236
0.27450479771659714,0.2535508807728775,0.5263157894736842,0.040244261268597724,5.035717332004655,0.2234430916005605,0.33429695548637806
0.274504932516178,0.29526659917686043,0.5263157894736842,0.04024126572235939,6.404474838478685,0.2783583009987517,0.4072224535379428
0.274505067275202,0.3333435274020244,0.5263157894736842,0.04023827107737813,7.77178049313858,0.3332522477679669,0.4784316745572367
0.2745052019936927,0.36885399966239435,0.5263157894736842,0.040235277333142,9.138193996730038,0.3881246509809913,0.5488213712518024
0.2745053366734442,0.4024904441406404,0.5263157894736842,0.04023228446080956,10.503983029993556,0.4429755221402397,0.6189200562335145
0.2745054713091651,0.43472326354113655,0.5263157894736842,0.04022929254486141,11.869291917328617,0.49780512682213984,0.6890290063483611
0.2745056059061963,0.46589326834277406,0.5263157894736842,0.04022630149976053,13.234205251329517,0.5526136623853671,0.7593142112722764
0.27450574046280984,0.49624666446765364,0.5263157894736842,0.04022331135296013,14.598776034697725,0.6074013329839855,0.8298553794788572
0.27450587498014006,0.5259719152191866,0.5263157894736842,0.040220322087864066,15.963039114858935,0.6621684523315758,0.9006836668765548
0.27450600946436493,0.5552195605171313,0.5263157894736842,0.04021733360171669,17.32701827066181,0.7169151237192435,0.9717987622658035
0.2745061438918899,0.5841051175788935,0.5263157894736842,0.040214346288479114,18.690730894710363,0.7716413813984629,1.0431806367917777
0.27450627828914936,0.612724693034426,0.5263157894736842,0.04021135973777002,20.05418878616863,0.8263474602769574,1.114807541719746
0.27450641265416453,0.6411558760193591,0.5263157894736842,0.04020837405992054,21.417401042736767,0.8810333469114269,1.1866532378298005
0.27450654702100846,0.6694574196587734,0.5263157894736842,0.040205388944730344,22.78037335062994,0.9356990032659497,1.2586864384272964
0.26511733550077476,0.26372364541759685,0.5263157894736842,0.05506195218007317,5.197325565699995,0.3145821180250847,0.3522802223772315
0.26511759676125307,0.30687510958193537,0.5263157894736842,0.05505759783876899,6.614257795292083,0.3923700256745352,0.42953465102558325
0.26511785793766823,0.3462994587751602,0.5263157894736842,0.05505324489883848,8.029747451302505,0.4701254105588753,0.5051834942043286
0.26511811902968374,0.38312205496649365,0.5263157894736842,0.05504889336367481,9.444340115707657,0.5478480337628326,0.5801508478873959
0.26511838003988336,0.4180636042745159,0.5263157894736842,0.055044543206692144,10.858296343819791,0.6255381353835111,0.6549583516033367
0.26511864096253235,0.451612362242389,0.5263157894736842,0.05504019448483139,12.271756462741562,0.7031960098922652,0.7298874693002356
0.2651189018028169,0.48411738348608213,0.5263157894736842,0.055035847146349515,13.684802696643404,0.7808221278204525,0.8050811155529718
0.26511916256128154,0.5158322219921906,0.5263157894736842,0.05503150118437876,15.097486496622311,0.858416806496087,0.8805966075042782
0.26511942323709026,0.5469538842687865,0.5263157894736842,0.05502715660504598,16.509841729417833,0.9359804501935132,0.9564437973952264
0.2651196838151316,0.5776317920422807,0.5263157894736842,0.05502281357599529,17.921891785674077,1.0135130157332912,1.0326052852542649
0.26511994432936264,0.607984038858816,0.5263157894736842,0.05501847175664671,19.333652667183674,1.0910149581323851,1.1090531199446985
0.2651202047701594,0.6381104987932831,0.5263157894736842,0.055014131287913846,20.74513640796477,1.1684862675794614,1.1857521385867125
0.2651204651151956,0.6680885860725623,0.5263157894736842,0.05500979225575163,22.156352487078244,1.2459269440403116,1.2626692171466114
0.26512072547953597,0.6979853110747706,0.5263157894736842,0.05500545473789807,23.56730416588611,1.3233368864293653,1.3397680971192831
0.2552256767350105,0.27498091117561746,0.5263157894736842,0.07067518738861599,5.380427921221465,0.416683813284903,0.37297426235376197
0.2552261238234461,0.3196942877338988,0.5263157894736842,0.07066922621393587,6.85195433072993,0.5203873432316195,0.45527758583513944
0.2552265707587635,0.36059356738678655,0.5263157894736842,0.07066326708818996,8.322043944308245,0.6240438412497041,0.5361261850274315
0.2552270175326696,0.39886237771794314,0.5263157894736842,0.07065731009072282,9.79122719287012,0.7276532598000481,0.6164646749418264
0.2552274641549664,0.4352506805523087,0.5263157894736842,0.07065135512676216,11.259756986294253,0.8312159861983042,0.6967967392490937
0.25522791062248157,0.4702665833542399,0.5263157894736842,0.07064540222656561,12.727769367868161,0.9347327588612756,0.7773773403036515
0.25522835693545587,0.5042660334342837,0.5263157894736842,0.07063945138728596,14.195344057237135,1.0382040289316776,0.8583134544038661
0.25522880309370893,0.5375137981739473,0.5263157894736842,0.07063350261069355,15.662530901851895,1.1416304311234706,0.9396370741014298
0.25522924909821765,0.5702073227978436,0.5263157894736842,0.07062755588931882,17.129362684721652,1.2450122681528135,1.021332372176997
0.25522969494944037,0.602502063061565,0.5263157894736842,0.07062161123029063,18.59586186568238,1.348349833538635,1.1033691951802662
0.25523014066633726,0.6345194420947537,0.5263157894736842,0.07061566850567984,20.06204417689397,1.4516433374924553,1.185701061526335
0.2552305862278934,0.666358755292129,0.5263157894736842,0.070609728050334,21.527921259027927,1.5548929481092666,1.268287129466242
0.25523103171594275,0.6980998758545855,0.5263157894736842,0.07060378949614658,22.993500621382417,1.658098320132446,1.3510846791074342
0.2552314772147964,0.7298116968555889,0.5263157894736842,0.0705978529199254,24.458786938655564,1.7612591396641812,1.4340536828700103
0.24478810387265468,0.28748700305579356,0.5263157894736842,0.08714972305238032,5.58962175808249,0.5319896060634006,0.3970256493433541
0.24478881262278113,0.33390590485267413,0.5263157894736842,0.08714184805097137,7.123535005849053,0.6653016164428635,0.4852912792397038
0.24478952110625862,0.37642998831265845,0.5263157894736842,0.08713397601256655,8.656011967835141,0.7985476144692032,0.5723079028195686
0.24479022932320113,0.4163045103455146,0.5263157894736842,0.08712610693563043,10.187566689288461,0.9317279260723209,0.6590260566490369
0.2447909372736135,0.45431192215647137,0.5263157894736842,0.08711824081952556,11.718443924852666,1.0648434683933496,0.7459177028624407
0.24479164495800718,0.4909756718576201,0.5263157894736842,0.08711037765954456,13.248775163215099,1.1978950042425096,0.833192521122416
0.24479235237677105,0.526665244881396,0.5263157894736842,0.0871025174521943,14.77863740941133,1.3308835459947455,0.9209198868547073
0.24479305969356785,0.5616498921094087,0.5263157894736842,0.08709465895641139,16.30807801956496,1.4638095544338456,1.0090943301511766
0.24479376641764697,0.5961329697758643,0.5263157894736842,0.0870868059004112,17.83713097137195,1.5966736661209517,1.0976787429907717
0.24479447305354785,0.6302724522116642,0.5263157894736842,0.0870789544893472,19.365815544068,1.7294760670204608,1.1866182802278673
0.24479517943164064,0.6641945546173359,0.5263157894736842,0.08707110612508155,20.89414783620834,1.8622171438085005,1.2758594621417394
0.24479588562228116,0.6979984267944837,0.5263157894736842,0.08706326062825957,22.422138331415635,1.9948966152333691,1.3653462905629308
0.24479659173674384,0.7317670479290723,0.5263157894736842,0.08705541802442335,23.949793800569147,2.127513915529157,1.4550302247443185
0.24479729804545675,0.7655682803643024,0.5263157894736842,0.08704757813408803,25.47711665736688,2.2600684732452256,1.5448706581427587
0.2337581742048778,0.30144021052227515,0.5263157894736842,0.1045587419084281,5.830916556100785,0.6634164992607826,0.425306117933251
0.2337592424412206,0.3497307365493203,0.5263157894736842,0.10454856822896805,7.43680382121118,0.8308788335754356,0.5207175601543317
0.23376031023763463,0.394059088655489,0.5263157894736842,0.10453839873929557,9.041247310404868,0.9982500650482014,0.6151581649174771
0.23376137759444984,0.4357334119365812,0.5263157894736842,0.10452823343631637,10.64474340059302,1.1655311652685112,0.7095595858940871
0.2337624445120348,0.4755675314912279,0.5263157894736842,0.10451807231647231,12.24752804055471,1.3327234963023344,0.8043378190057714
0.23376351099082246,0.5141032432797418,0.5263157894736842,0.10450791537581636,13.849727854782795,1.4998283227580562,0.8996437967189274
0.23376457703362627,0.5517199072358394,0.5263157894736842,0.10449776259607126,15.451416945171664,1.6668468511030712,0.9954951266237361
0.23376564263347788,0.5886934145230217,0.5263157894736842,0.10448761402307216,17.052641643279127,1.833779685918998,1.0918487891168973
0.23376670780235664,0.6252339532140903,0.5263157894736842,0.10447746959936587,18.653432358484974,2.00062749829262,1.188637647598323
0.2337677725514251,0.6615018256521824,0.5263157894736842,0.10446732934213576,20.25380987217452,2.167390699066222,1.2857873826486446
0.23376883693102726,0.6976241680973111,0.5263157894736842,0.10445719323577801,21.853788559065872,2.3340688955722007,1.3832287565361316
0.2337699010745651,0.7337057292782097,0.5263157894736842,0.10444706127957387,23.453377913569394,2.500662348619078,1.4809016894841043
0.23377096529297975,0.7698284190886393,0.5263157894736842,0.1044369334761694,25.05258265693872,2.6671693688962836,1.578749924024984
0.2337720302103101,0.8060618401646853,0.5263157894736842,0.10442680988331408,26.651401572078818,2.8335875214501454,1.676724332564111
0.22208403477487892,0.3170764557424634,0.5263157894736842,0.12298392073576708,6.112321109923174,0.8148356677314036,0.4590182895793571
0.22208559018812804,0.3674402332945714,0.5263157894736842,0.12297095895856652,7.802160310341623,1.0221208152826158,0.5631484073848327
0.22208714489335415,0.4137919756652803,0.5263157894736842,0.12295800308181014,9.490536052665897,1.2292810461076205,0.66667592391667
0.222088698890972,0.45750480529564846,0.5263157894736842,0.12294505310154849,11.177925578137456,1.4363183089387168,0.7704752579812444
0.22209025220467235,0.49942382723364215,0.5263157894736842,0.12293210889278881,12.864555297539098,1.6432346377963534,0.8748770301507524
0.22209180476667476,0.5401086833187145,0.5263157894736842,0.12291917080566295,14.550546772797487,1.8500318633085073,0.9799533748966259
0.2220933566757826,0.5799480707343876,0.5263157894736842,0.12290623831823441,16.235970790629644,2.056711205219701,1.085657313804636
0.22209490780571153,0.619227080999984,0.5263157894736842,0.12289331211667263,17.92087206097442,2.2632734671052774,1.1919043048384028
0.22209645830781624,0.6581591217036031,0.5263157894736842,0.1228803914519012,19.60527931964642,2.4697194379010146,1.2985945172985907
0.22209800814984224,0.6969089613809155,0.5263157894736842,0.12286747673836032,21.289212530770087,2.6760491667181814,1.4056370498550297
0.2220995574709128,0.7356065389940717,0.5263157894736842,0.12285456802275685,22.97268490258391,2.8822621485618933,1.5129492614035462
0.222101106656289,0.7743572271507103,0.5263157894736842,0.12284166528351463,24.655703814667078,3.0883575088578423,1.620462178660972
0.2221026564466327,0.8132428118917386,0.5263157894736842,0.12282876905850176,26.338270229077146,3.2943322963792743,1.7281174921859257
0.2221042086817232,0.8523397119760412,0.5263157894736842,0.12281587821980565,28.020373883234416,3.500180910000548,1.8358553480884658
0.20970761647918776,0.3346894645656584,0.5263157894736842,0.14251668105085072,6.444750299263092,0.9915024026619836,0.49988057264276964
0.20970982817057873,0.3873736774590561,0.5263157894736842,0.14250029815281884,8.233776053147876,1.2458221827966376,0.6148704194456917
0.2097120387348026,0.43602228711275465,0.5263157894736842,0.1424839236025553,10.021299775840134,1.4999705425101286,0.729737003982834
0.2097142481859455,0.4820724370355636,0.5263157894736842,0.14246755733339328,11.807777908090138,1.7539507896630366,0.8452378918720511
0.20971645648840778,0.5264012745710925,0.5263157894736842,0.14245119950163462,13.593426736527322,2.007765876092106,0.9615786692911111
0.20971866367968084,0.5695839840154346,0.5263157894736842,0.14243484993676153,15.378362013974582,2.2614178849384077,1.0787283458701813
0.20972086975033358,0.612022456254911,0.5263157894736842,0.14241850868191444,17.162651485599305,2.514908286979577,1.1965717522453054
0.20972307470928425,0.6540071979162065,0.5263157894736842,0.14240217573196234,18.946337448877156,2.768238058400803,1.3149727468297099
0.2097252785019901,0.6957568689739809,0.5263157894736842,0.14238585154647768,20.729447844323794,3.0214075293425333,1.4338033893580788
0.20972748162152172,0.7374404390405852,0.5263157894736842,0.14236953442285386,22.51200009446179,3.2744165286275497,1.5529552393744335
0.20972968385305646,0.7791879885416707,0.5263157894736842,0.1423532279279131,24.294006876181445,3.5272640137851083,1.6723378913308424
0.20973188706453308,0.821111093152343,0.5263157894736842,0.14233692813114235,26.07546869134605,3.7799464011185884,1.7918715346782224
0.2097340926657805,0.8632955138308721,0.5263157894736842,0.14232063921259863,27.856379492279633,4.0324569652931155,1.9114870010048892
0.20973630456248948,0.9058114168882222,0.5263157894736842,0.14230436217271472,29.636713804272915,4.2847830127913715,2.0311204820800253
0.19656368325043314,0.3546509317215467,0.5263157894736842,0.16325965552343744,6.8434743713206725,1.200742014667979,0.5504378960252276
0.19656677913919307,0.4099643801714786,0.5263157894736842,0.16323901626502926,8.751474581481673,1.511459265200571,0.6792859153514932
0.1965698732518423,0.4612563394753797,0.5263157894736842,0.16321838888465592,10.657904202497184,1.8219393521727854,0.808615006262563
0.1965729655482585,0.5100264466820373,0.5263157894736842,0.16319777353825168,12.563197130957413,2.1321873836338927,0.9389838652225713
0.19657605582665558,0.5571804093268528,0.5263157894736842,0.16317717136952206,14.467558792324152,2.442207070470073,1.0704220815554106
0.19657914481320696,0.6033122464846477,0.5263157894736842,0.163156578441865,16.371098100034175,2.752001022681901,1.202776175739769
0.1965822317833279,0.6488333729907124,0.5263157894736842,0.16313599869864456,18.273880186156443,3.061570571496283,1.335850001320327
0.1965853170020361,0.6940417032541464,0.5263157894736842,0.16311543088454003,20.175944837815653,3.370916717922051,1.4694606408434254
0.19658840064255825,0.7391623194770404,0.5263157894736842,0.16309487497787173,22.077317863459655,3.680039276142442,1.6034568710221788
0.19659148318549988,0.7843632024735853,0.5263157894736842,0.16307433131723556,23.978015103706785,3.9889367186836946,1.737715528194864
0.19659456600599262,0.8297883029491889,0.5263157894736842,0.16305380042787654,25.87804219051187,4.297605307235135,1.8721318493528134
0.1965976514431478,0.8755436368708709,0.5263157894736842,0.16303328588227115,27.7773930526771,4.60603666822601,2.006620249418767
0.19660074577328868,0.921716836733368,0.5263157894736842,0.16301278800434738,29.676036110787607,4.914213903807634,2.141100365940793
0.1966038570888926,0.9683823220246942,0.5263157894736842,0.16299231671091977,31.573913962151387,5.222108700081572,2.2754851617538923
0.18257870792198488,0.37743248386530326,0.5263157894736842,0.1853284049385312,7.330531195857767,1.4530906031858388,0.6146165346210106
0.18258300193688887,0.4357765024417624,0.5263157894736842,0.18530238060578103,9.383859199293983,1.8326673213421312,0.7616594454009706
0.18258729308206068,0.4901632955526805,0.5263157894736842,0.18527637366535996,11.435499010859013,2.211910869196543,0.9099122142322541
0.18259158136208564,0.5421510003087434,0.5263157894736842,0.1852503840909539,13.485859816968084,2.590828074357352,1.05961883748322
0.18259586678700793,0.5926756359291524,0.5263157894736842,0.1852244118397211,15.535134846590795,2.9694234303574065,1.210583204741484
0.18260014935466976,0.6423472617073075,0.5263157894736842,0.18519845691308448,17.583427536672534,3.3476995334022392,1.3625086509430506
0.18260442908028232,0.6915886673677151,0.5263157894736842,0.18517251937373316,19.630798406965827,3.7256576332128732,1.5151218422814612
0.1826087061365901,0.7407030334775677,0.5263157894736842,0.1851465992236196,21.67728488943163,4.103298001259116,1.6682030067887144
0.18261298100017295,0.7899261533256537,0.5263157894736842,0.18512069723566585,23.722910030326435,4.480619172162568,1.8215744980463773
0.18261725566752454,0.8394336233419389,0.5263157894736842,0.18509481372911585,25.767682817364758,4.857616753374318,1.9751030517214794
0.18262153373645443,0.8893643709006177,0.5263157894736842,0.18506895342834281,27.811596403288846,5.234278563720264,2.128674373697353
0.18262582317378823,0.9398371002809525,0.5263157894736842,0.18504312336371473,29.854615375312367,5.610581252279993,2.28218511052722
0.18263013759995403,0.9909262181220636,0.5263157894736842,0.18501733730530337,31.89666166308997,5.986484700358245,2.435526358965014
0.18263449853356073,1.0426978456385843,0.5263157894736842,0.18499161703318184,33.937593780117204,6.361922706462946,2.5885660052040844
0.1676695430915787,0.4036606990695698,0.5263157894736842,0.20885341557347095,7.938940371171083,1.764284836470262,0.6987996110606991
0.16767547945040653,0.4655667557191225,0.5263157894736842,0.20882043580309664,10.17377446592535,2.2298169120583538,0.8705352200368514
0.16768141111979906,0.523648629782808,0.5263157894736842,0.2087874820841995,12.40671886886996,2.6948683227243118,1.0442893074943895
0.167687338108199,0.5795188264340715,0.5263157894736842,0.2087545543714116,14.63815588766987,3.159447690231684,1.2198553753816228
0.16769326042968888,0.6341432591192028,0.5263157894736842,0.20872165260721787,16.86826594570914,3.6235597881666184,1.3967629482851314
0.16769917795442182,0.6881494485512599,0.5263157894736842,0.2086887772500024,19.097145954243256,4.087206449938624,1.5745789474213958
0.16770509125344069,0.7419686158104196,0.5263157894736842,0.208655927121406,21.32485164925208,4.550388591638306,1.7529597416553273
0.16771100064498418,0.7959229909465653,0.5263157894736842,0.20862310401085146,23.551417103451055,5.013104588745379,1.9316554553055953
0.16771690847190018,0.8502477432003098,0.5263157894736842,0.20859031017835641,25.77685723123365,5.475348212169805,2.1104786954372052
0.16772282042870362,0.9051259830478393,0.5263157894736842,0.2085575527038628,28.001163386847292,5.937102383661144,2.2892795953792144
0.16772874905964513,0.960705669026834,0.5263157894736842,0.20852484539431,30.224286751612137,6.398333343457868,2.4679210456859226
0.16773471596082404,1.0170759383113182,0.5263157894736842,0.2084922174058657,32.44611688150748,6.858977403402098,2.646256024747506
0.1677407563035274,1.0743508678403322,0.5263157894736842,0.20845971472130512,34.66644789889821,7.318932127251747,2.8241062631528737
0.16774692136036176,1.1325934842043885,0.5263157894736842,0.20842740478526814,36.8849442870193,7.778045866278724,3.001233106255927
0.15174185654663194,0.4341857498790221,0.5263157894736842,0.23398238205606764,8.720511112531819,2.158944543912519,0.8140003503417242
0.15175008569405232,0.5003780538747324,0.5263157894736842,0.23394018132692934,11.188418400185117,2.7347761615509874,1.020576179586598
0.1517583069297511,0.5629721448731594,0.5263157894736842,0.23389802115861866,13.654082855056313,3.3098866820407493,1.2299269115307943
0.15176652017403894,0.623636779756201,0.5263157894736842,0.23385590171197077,16.11785775630672,3.8842852156422634,1.441259806909381
0.15177472570469264,0.683365347252785,0.5263157894736842,0.23381382257206343,18.579909650526094,4.4579758704852415,1.6538329116217414
0.15178292348456277,0.7428004719734352,0.5263157894736842,0.23377178351965486,21.040328419837333,5.03095946524625,1.867089472593622
0.1517911141092051,0.8024008166720284,0.5263157894736842,0.2337297871868588,23.499165155063753,5.60323398666074,2.0806499858537535
0.1517993018071173,0.8624910115468581,0.5263157894736842,0.23368783530680248,25.956440875003672,6.174790760324997,2.294250479794951
0.15180749473717303,0.9233174249560356,0.5263157894736842,0.2336459445205897,28.41214405473463,6.7456037449100466,2.507683856761758
0.15181571369665195,0.9850708167921068,0.5263157894736842,0.2336041457402802,30.866199227930608,7.315616531696058,2.720768994595228
0.15182399654995657,1.0478832153125746,0.5263157894736842,0.23356250062832035,33.3184286949972,7.884721920741409,2.9332755543577664
0.15183240443015608,1.1118875093332423,0.5263157894736842,0.23352111218353347,35.768499348833025,8.45274364802178,3.1449306110482786
0.1518410275686461,1.1771416622937854,0.5263157894736842,0.23348012869730467,38.21586210581461,9.019421002232185,3.3553707103722092
0.15184998527349697,1.2437219721143822,0.5263157894736842,0.23343975093621144,40.65970503607237,9.584399553694377,3.5641394406290443
0.13468831789229438,0.47020465825391344,0.5263157894736842,0.26088269675412595,9.761406754852292,2.677900481837483,0.980668707042572
0.1346998353182489,0.5416951405123664,0.5263157894736842,0.2608278518371399,12.53948141678564,3.40037575111053,1.238742233610167
0.13471133877990418,0.6099532789183815,0.5263157894736842,0.26077307348004203,15.31466463872273,4.121704964661217,1.4999966237625237
0.13472282816400938,0.676694558823232,0.5263157894736842,0.2607183618722328,18.08727875582645,4.841895286636766,1.7630122994884962
0.13473430406022205,0.7429506384992137,0.5263157894736842,0.2606637161274137,20.857476285809728,5.560948664773408,2.0268275364569135
0.13474576724659645,0.8093944541004924,0.5263157894736842,0.26060913910779887,23.62533831567142,6.278861613113308,2.2908355188686027
0.13475722328559694,0.8764965159453699,0.5263157894736842,0.26055464011780866,26.390898086225704,6.995619442380405,2.554654264418078
0.1347686879482194,0.9445994452204367,0.5263157894736842,0.26050025092331586,29.15412974391349,7.711177454387008,2.817978142428536
0.13478019930880672,1.0139522070207971,0.5263157894736842,0.26044604867569265,31.9148954390113,8.425430090962141,3.0805292789225103
0.1347918296352034,1.0847708309695254,0.5263157894736842,0.2603921838314276,34.67286529648439,9.138172703683338,3.341952167964141
0.13480369748100865,1.1571720612955552,0.5263157894736842,0.2603389014580499,37.42741466149475,9.849068334612195,3.6017634379797476
0.1348159675123881,1.231281296995173,0.5263157894736842,0.2602865672790513,40.17754237384062,10.55762321558872,3.859319162788079
0.1348288653512762,1.3071162224779624,0.5263157894736842,0.26023563822330703,42.92174907545558,11.26317095410114,4.11379952930681
0.1348426557145519,1.3847352022023731,0.5263157894736842,0.2601866668716017,45.65803789189562,11.964895202215397,4.364257778766635
0.1163865924940503,0.5134625404864295,0.5263157894736842,0.28974379929421934,11.21622103743767,3.394200177101915,1.2403874200283485
0.11640301495295485,0.591717740770069,0.5263157894736842,0.28967081063106825,14.427175215562857,4.321038217221849,1.5791784357417862
0.11641941084741068,0.6673040584795004,0.5263157894736842,0.2895979400402665,17.633951997037393,5.245894618335772,1.9206351111769908
0.11643578049754816,0.7420063596375813,0.5263157894736842,0.2895251873140057,20.836842510733202,6.168771312467594,2.2628988844464457
0.11645212573206767,0.816896739865035,0.5263157894736842,0.2894525564858713,24.035984313672582,7.089661938532951,2.604930145579756
0.11646845635353707,0.8926846709251584,0.5263157894736842,0.28938007206378386,27.231427399552533,8.008538182822612,2.9461347510968134
0.1164848062822662,0.9698666563084826,0.5263157894736842,0.28930782039081415,30.423098971890155,8.92530422236665,3.2860713063805305
0.11650125697923398,1.0487979538118597,0.5263157894736842,0.28923601990950515,33.61068656587522,9.83972660241004,3.6242481585222563
0.11651796443128354,1.1297703970114523,0.5263157894736842,0.28916509553273545,36.79345164912759,10.751349213076265,3.959970029224988
0.11653517876900975,1.212964161071867,0.5263157894736842,0.2890957291693012,39.97001790928683,11.65942993588238,4.29223707845516
0.11655324619645509,1.2984902481042493,0.5263157894736842,0.28902887063982224,43.138198374701766,12.562909333959093,4.619719599036425
0.11657260444015463,1.3863741010715436,0.5263157894736842,0.2889656722553026,46.294875576131076,13.460418545327762,4.940809350435868
0.11659375167611286,1.4766420901531547,0.5263157894736842,0.28890740092179135,49.43602077126243,14.350331512816059,5.253661809432512
0.11661723557369685,1.5691630898000208,0.5263157894736842,0.2888552501699531,52.55673974341048,15.230835355604729,5.5564064508795195
0.09669746365585406,0.5666109608110724,0.5263157894736842,0.32077811197322853,13.392513649696529,4.45266558342935,1.6885715616834802
0.09672164420795093,0.6538126074702351,0.5263157894736842,0.32067736430948834,17.2492120670503,5.683578174901469,2.164601885501955
0.0967457661209687,0.7392454608758844,0.5263157894736842,0.32057685390485036,21.098861516234745,6.910612397033569,2.6408193220682086
0.0967698373805906,0.8247736424190445,0.5263157894736842,0.3204765877459291,24.94171849843609,8.13375321869434,3.1153440020032184
0.0967938801830052,0.9115349113200949,0.5263157894736842,0.3203766484352211,28.777850450003093,9.35292592283923,3.587212597172976
0.09681798364168188,1.000276716538111,0.5263157894736842,0.3202773460683114,32.60699800963472,10.567866953326577,4.055656071685065
0.09684236380437412,1.0915744316702611,0.5263157894736842,0.3201794614929845,36.428216182783785,11.77791674136251,4.5195260569686875
0.09686741868993469,1.1857937640944463,0.5263157894736842,0.32008445752307624,40.23937284013855,12.98183068182448,4.977058857623209
